listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
41031330,2025-12-01,6,25,0.806,3154.0,125.2,126.2,18,2,1,126.0,125.0,3154.0
41031330,2026-01-01,10,21,0.677,2481.0,126.1,118.1,8,2,1,118.0,126.0,2481.0
41031330,2026-02-01,10,18,0.643,2380.0,134.6,132.2,30,2,1,132.0,135.0,2380.0
41031330,2026-03-01,10,21,0.677,3553.0,167.6,169.2,14,2,1,169.0,168.0,3553.0
41031330,2026-04-01,14,16,0.533,3127.0,196.9,195.4,27,5,1,195.0,197.0,3127.0
41031330,2026-05-01,6,25,0.806,5059.0,201.1,202.4,72,2,1,202.0,201.0,5059.0
6624147,2025-06-01,4,26,0.867,6734.0,258.9,259.0,135,3,3,259.0,259.0,6734.0
6624147,2025-07-01,3,28,0.903,7353.0,263.1,262.6,182,4,3,263.0,263.0,7353.0
6624147,2025-08-01,3,28,0.903,7318.0,261.6,261.4,151,4,3,261.0,262.0,7318.0
6624147,2025-09-01,12,18,0.6,4717.0,263.6,262.1,103,5,3,262.0,264.0,4717.0
6624147,2025-10-01,22,9,0.29,2696.0,277.7,299.6,26,4,3,300.0,278.0,2696.0
6624147,2025-11-01,13,17,0.567,4960.0,283.5,291.8,77,5,3,292.0,284.0,4960.0
6624147,2025-12-01,31,0,0.0,0.0,277.2,,,,3,,277.0,0.0
6624147,2026-01-01,31,0,0.0,0.0,308.8,,,,3,,309.0,0.0
6624147,2026-02-01,28,0,0.0,0.0,312.6,,,,3,,313.0,0.0
6624147,2026-03-01,31,0,0.0,0.0,311.8,,,,3,,312.0,0.0
6624147,2026-04-01,14,16,0.533,4719.0,297.3,294.9,48,5,3,295.0,297.0,4719.0
6624147,2026-05-01,6,25,0.806,8164.0,327.5,326.6,164,5,3,327.0,328.0,8164.0
33767480,2025-06-01,16,14,0.467,2843.0,203.8,203.1,18,5,1,203.0,204.0,2843.0
33767480,2025-07-01,16,15,0.484,3069.0,203.8,204.6,19,3,1,205.0,204.0,3069.0
33767480,2025-08-01,22,9,0.29,1833.0,203.3,203.7,4,1,1,204.0,203.0,1833.0
33767480,2025-09-01,27,3,0.1,609.0,205.8,203.0,19,1,1,203.0,206.0,609.0
33767480,2025-10-01,22,9,0.29,1849.0,205.5,205.4,22,2,1,205.0,206.0,1849.0
33767480,2025-11-01,11,19,0.633,3837.0,207.1,201.9,7,10,1,202.0,207.0,3837.0
33767480,2025-12-01,15,16,0.516,3321.0,206.5,207.6,12,3,1,208.0,207.0,3321.0
33767480,2026-01-01,29,2,0.065,408.0,209.2,204.0,3,2,1,204.0,209.0,408.0
33767480,2026-02-01,28,0,0.0,0.0,213.1,,,,1,,213.0,0.0
33767480,2026-03-01,28,3,0.097,624.0,217.2,208.0,11,3,1,208.0,217.0,624.0
33767480,2026-04-01,21,9,0.3,2047.0,220.8,227.4,1,9,1,227.0,221.0,2047.0
33767480,2026-05-01,21,10,0.323,2184.0,220.2,218.4,105,3,1,218.0,220.0,2184.0
46890655,2025-06-01,21,9,0.3,1870.0,202.7,207.8,13,6,2,208.0,203.0,1870.0
46890655,2025-07-01,11,20,0.645,3769.0,189.4,188.4,71,4,2,188.0,189.0,3769.0
46890655,2025-08-01,16,15,0.484,2932.0,190.0,195.5,123,2,2,196.0,190.0,2932.0
46890655,2025-09-01,9,21,0.7,4548.0,209.3,216.6,1,21,2,217.0,209.0,4548.0
46890655,2025-10-01,24,7,0.226,1400.0,209.4,200.0,21,3,2,200.0,209.0,1400.0
46890655,2025-11-01,24,6,0.2,1401.0,212.8,233.5,11,3,2,234.0,213.0,1401.0
46890655,2025-12-01,24,7,0.226,1425.0,210.3,203.6,26,3,2,204.0,210.0,1425.0
46890655,2026-01-01,16,15,0.484,3033.0,211.5,202.2,1,6,2,202.0,212.0,3033.0
46890655,2026-02-01,23,5,0.179,1184.0,202.0,236.8,17,2,2,237.0,202.0,1184.0
46890655,2026-03-01,17,14,0.452,2961.0,213.3,211.5,3,3,2,212.0,213.0,2961.0
46890655,2026-04-01,0,30,1.0,6591.0,219.7,219.7,153,22,2,220.0,220.0,6591.0
46890655,2026-05-01,3,28,0.903,6621.0,233.5,236.5,103,2,2,237.0,234.0,6621.0
28989605,2025-06-01,27,3,0.1,694.0,231.2,231.3,1,3,2,231.0,231.0,694.0
28989605,2025-07-01,31,0,0.0,0.0,222.4,,,,2,,222.0,0.0
28989605,2025-08-01,31,0,0.0,0.0,224.4,,,,2,,224.0,0.0
28989605,2025-09-01,30,0,0.0,0.0,229.1,,,,2,,229.0,0.0
28989605,2025-10-01,31,0,0.0,0.0,224.2,,,,2,,224.0,0.0
28989605,2025-11-01,14,16,0.533,3409.0,217.4,213.1,106,16,2,213.0,217.0,3409.0
28989605,2025-12-01,31,0,0.0,0.0,219.8,,,,2,,220.0,0.0
28989605,2026-01-01,31,0,0.0,0.0,262.6,,,,2,,263.0,0.0
28989605,2026-02-01,28,0,0.0,0.0,265.2,,,,2,,265.0,0.0
28989605,2026-03-01,31,0,0.0,0.0,259.1,,,,2,,259.0,0.0
28989605,2026-04-01,30,0,0.0,0.0,261.7,,,,2,,262.0,0.0
28989605,2026-05-01,31,0,0.0,0.0,244.6,,,,2,,245.0,0.0
38443363,2025-06-01,5,25,0.833,4825.0,188.0,193.0,20,3,1,193.0,188.0,4825.0
38443363,2025-07-01,31,0,0.0,0.0,166.3,,,,1,,166.0,0.0
38443363,2025-08-01,31,0,0.0,0.0,183.9,,,,1,,184.0,0.0
38443363,2025-09-01,30,0,0.0,0.0,179.0,,,,1,,179.0,0.0
38443363,2025-10-01,31,0,0.0,0.0,154.4,,,,1,,154.0,0.0
38443363,2025-11-01,30,0,0.0,0.0,148.9,,,,1,,149.0,0.0
38443363,2025-12-01,31,0,0.0,0.0,150.7,,,,1,,151.0,0.0
38443363,2026-01-01,31,0,0.0,0.0,180.1,,,,1,,180.0,0.0
38443363,2026-02-01,28,0,0.0,0.0,183.4,,,,1,,183.0,0.0
38443363,2026-03-01,31,0,0.0,0.0,183.0,,,,1,,183.0,0.0
38443363,2026-04-01,30,0,0.0,0.0,181.3,,,,1,,181.0,0.0
38443363,2026-05-01,28,3,0.097,584.0,188.6,194.7,384,3,1,195.0,189.0,584.0
23608101,2025-06-01,11,19,0.633,4036.0,221.4,212.4,35,2,1,212.0,221.0,4036.0
23608101,2025-07-01,5,26,0.839,6105.0,230.2,234.8,23,3,1,235.0,230.0,6105.0
23608101,2025-08-01,9,22,0.71,5450.0,251.0,247.7,11,2,1,248.0,251.0,5450.0
23608101,2025-09-01,16,14,0.467,3144.0,235.6,224.6,34,3,1,225.0,236.0,3144.0
23608101,2025-10-01,18,13,0.419,2444.0,221.9,188.0,118,4,1,188.0,222.0,2444.0
23608101,2025-11-01,19,11,0.367,2351.0,232.4,213.7,45,2,1,214.0,232.0,2351.0
23608101,2025-12-01,29,2,0.065,637.0,256.1,318.5,1,2,1,319.0,256.0,637.0
23608101,2026-01-01,23,8,0.258,2514.0,273.3,314.2,6,4,1,314.0,273.0,2514.0
23608101,2026-02-01,26,2,0.071,424.0,282.1,212.0,69,2,1,212.0,282.0,424.0
23608101,2026-03-01,23,8,0.258,2141.0,288.2,267.6,15,2,1,268.0,288.0,2141.0
23608101,2026-04-01,13,17,0.567,5217.0,302.1,306.9,24,3,1,307.0,302.0,5217.0
23608101,2026-05-01,25,6,0.194,1680.0,280.8,280.0,2,4,1,280.0,281.0,1680.0
44029556,2025-06-01,7,23,0.767,4537.0,194.3,197.3,17,5,1,197.0,194.0,4537.0
44029556,2025-07-01,9,22,0.71,3950.0,187.4,179.5,49,13,1,180.0,187.0,3950.0
44029556,2025-08-01,10,21,0.677,3504.0,166.5,166.9,65,4,1,167.0,167.0,3504.0
44029556,2025-09-01,17,13,0.433,2224.0,173.4,171.1,2,2,1,171.0,173.0,2224.0
44029556,2025-10-01,21,10,0.323,1606.0,159.2,160.6,12,2,1,161.0,159.0,1606.0
44029556,2025-11-01,8,22,0.733,3388.0,154.8,154.0,7,2,1,154.0,155.0,3388.0
44029556,2025-12-01,13,18,0.581,2132.0,122.4,118.4,1,4,1,118.0,122.0,2132.0
44029556,2026-01-01,31,0,0.0,0.0,234.7,,,,1,,235.0,0.0
44029556,2026-02-01,28,0,0.0,0.0,263.1,,,,1,,263.0,0.0
44029556,2026-03-01,31,0,0.0,0.0,392.7,,,,1,,393.0,0.0
44029556,2026-04-01,30,0,0.0,0.0,609.2,,,,1,,609.0,0.0
44029556,2026-05-01,31,0,0.0,0.0,596.4,,,,1,,596.0,0.0
37176345,2025-06-01,17,13,0.433,1072.0,81.7,82.5,1,33,2,83.0,82.0,1072.0
37176345,2025-07-01,11,20,0.645,1645.0,82.4,82.2,,,2,82.0,82.0,1645.0
37176345,2025-08-01,31,0,0.0,0.0,85.8,,,,2,,86.0,0.0
37176345,2025-09-01,30,0,0.0,0.0,87.6,,,,2,,88.0,0.0
37176345,2025-10-01,25,6,0.194,519.0,85.3,86.5,64,3,3,87.0,85.0,519.0
37176345,2025-11-01,22,8,0.267,683.0,86.2,85.4,35,8,5,85.0,86.0,683.0
37176345,2025-12-01,31,0,0.0,0.0,85.1,,,,5,,85.0,0.0
37176345,2026-01-01,31,0,0.0,0.0,97.3,,,,5,,97.0,0.0
37176345,2026-02-01,28,0,0.0,0.0,100.3,,,,5,,100.0,0.0
37176345,2026-03-01,29,2,0.065,197.0,100.3,98.5,4,9,5,99.0,100.0,197.0
37176345,2026-04-01,0,30,1.0,3050.0,101.7,101.7,58,23,5,102.0,102.0,3050.0
37176345,2026-05-01,7,24,0.774,2411.0,100.2,100.5,,,5,101.0,100.0,2411.0
38002364,2025-06-01,4,26,0.867,7077.0,275.6,272.2,23,14,1,272.0,276.0,7077.0
38002364,2025-07-01,2,29,0.935,6802.0,229.9,234.6,20,3,1,235.0,230.0,6802.0
38002364,2025-08-01,14,17,0.548,3785.0,215.1,222.6,19,8,1,223.0,215.0,3785.0
38002364,2025-09-01,14,16,0.533,3156.0,221.3,197.2,12,2,1,197.0,221.0,3156.0
38002364,2025-10-01,18,13,0.419,3187.0,235.0,245.2,18,9,1,245.0,235.0,3187.0
38002364,2025-11-01,5,25,0.833,5469.0,216.6,218.8,,,1,219.0,217.0,5469.0
38002364,2025-12-01,30,1,0.032,254.0,239.9,254.0,47,1,1,254.0,240.0,254.0
38002364,2026-01-01,31,0,0.0,0.0,267.2,,,,1,,267.0,0.0
38002364,2026-02-01,28,0,0.0,0.0,234.1,,,,1,,234.0,0.0
38002364,2026-03-01,31,0,0.0,0.0,206.5,,,,1,,207.0,0.0
38002364,2026-04-01,30,0,0.0,0.0,190.1,,,,1,,190.0,0.0
38002364,2026-05-01,31,0,0.0,0.0,225.7,,,,1,,226.0,0.0
13145810,2025-06-01,22,8,0.267,786.0,100.1,98.2,4,6,1,98.0,100.0,786.0
13145810,2025-07-01,2,29,0.935,2745.0,94.6,94.7,12,18,1,95.0,95.0,2745.0
13145810,2025-08-01,12,19,0.613,2296.0,115.9,120.8,,,1,121.0,116.0,2296.0
13145810,2025-09-01,30,0,0.0,0.0,94.5,,,,1,,95.0,0.0
13145810,2025-10-01,31,0,0.0,0.0,90.2,,,,1,,90.0,0.0
13145810,2025-11-01,30,0,0.0,0.0,95.7,,,,1,,96.0,0.0
13145810,2025-12-01,31,0,0.0,0.0,90.1,,,,1,,90.0,0.0
13145810,2026-01-01,31,0,0.0,0.0,95.7,,,,1,,96.0,0.0
13145810,2026-02-01,28,0,0.0,0.0,98.9,,,,1,,99.0,0.0
13145810,2026-03-01,31,0,0.0,0.0,96.2,,,,1,,96.0,0.0
13145810,2026-04-01,30,0,0.0,0.0,91.4,,,,1,,91.0,0.0
13145810,2026-05-01,30,1,0.032,123.0,118.6,123.0,1,1,1,123.0,119.0,123.0
47858546,2025-06-01,4,26,0.867,4146.0,161.5,159.5,82,2,2,160.0,162.0,4146.0
47858546,2025-07-01,6,25,0.806,4106.0,159.9,164.2,64,2,2,164.0,160.0,4106.0
47858546,2025-08-01,7,24,0.774,3487.0,145.3,145.3,97,3,2,145.0,145.0,3487.0
47858546,2025-09-01,9,21,0.7,3451.0,161.8,164.3,41,2,2,164.0,162.0,3451.0
47858546,2025-10-01,13,18,0.581,2502.0,136.8,139.0,75,2,2,139.0,137.0,2502.0
47858546,2025-11-01,16,14,0.467,2029.0,142.6,144.9,32,2,1,145.0,143.0,2029.0
47858546,2025-12-01,18,13,0.419,1829.0,137.1,140.7,62,2,2,141.0,137.0,1829.0
47858546,2026-01-01,25,6,0.194,867.0,146.5,144.5,4,2,2,145.0,147.0,867.0
47858546,2026-02-01,19,9,0.321,1348.0,143.7,149.8,46,2,2,150.0,144.0,1348.0
47858546,2026-03-01,16,15,0.484,2426.0,154.3,161.7,46,2,2,162.0,154.0,2426.0
47858546,2026-04-01,6,24,0.8,3693.0,153.0,153.9,61,9,2,154.0,153.0,3693.0
47858546,2026-05-01,8,23,0.742,4093.0,174.4,178.0,98,3,2,178.0,174.0,4093.0
31471086,2025-06-01,29,1,0.033,346.0,374.6,346.0,1,1,2,346.0,375.0,346.0
31471086,2025-07-01,22,9,0.29,2739.0,267.7,304.3,10,6,2,304.0,268.0,2739.0
31471086,2025-08-01,19,12,0.387,3435.0,285.2,286.2,63,4,1,286.0,285.0,3435.0
31471086,2025-09-01,27,3,0.1,695.0,233.2,231.7,2,2,1,232.0,233.0,695.0
31471086,2025-10-01,23,8,0.258,2357.0,257.3,294.6,47,2,1,295.0,257.0,2357.0
31471086,2025-11-01,22,8,0.267,1503.0,172.7,187.9,22,4,1,188.0,173.0,1503.0
31471086,2025-12-01,23,8,0.258,1230.0,157.0,153.8,51,4,1,154.0,157.0,1230.0
31471086,2026-01-01,25,6,0.194,1200.0,201.7,200.0,156,21,1,200.0,202.0,1200.0
31471086,2026-02-01,0,28,1.0,5827.0,208.1,208.1,,,1,208.0,208.0,5827.0
31471086,2026-03-01,7,24,0.774,5041.0,213.1,210.0,24,7,1,210.0,213.0,5041.0
31471086,2026-04-01,10,20,0.667,5024.0,257.9,251.2,9,13,2,251.0,258.0,5024.0
31471086,2026-05-01,9,22,0.71,7441.0,345.6,338.2,60,3,1,338.0,346.0,7441.0
18157303,2025-06-01,17,13,0.433,1168.0,89.9,89.8,1,25,1,90.0,90.0,1168.0
18157303,2025-07-01,19,12,0.387,1046.0,89.8,87.2,,,1,87.0,90.0,1046.0
18157303,2025-08-01,31,0,0.0,0.0,88.8,,,,1,,89.0,0.0
18157303,2025-09-01,30,0,0.0,0.0,88.8,,,,1,,89.0,0.0
18157303,2025-10-01,31,0,0.0,0.0,87.1,,,,1,,87.0,0.0
18157303,2025-11-01,30,0,0.0,0.0,88.7,,,,1,,89.0,0.0
18157303,2025-12-01,30,1,0.032,88.0,88.1,88.0,1,1,1,88.0,88.0,88.0
18157303,2026-01-01,31,0,0.0,0.0,106.3,,,,1,,106.0,0.0
18157303,2026-02-01,28,0,0.0,0.0,108.2,,,,1,,108.0,0.0
18157303,2026-03-01,31,0,0.0,0.0,106.3,,,,1,,106.0,0.0
18157303,2026-04-01,30,0,0.0,0.0,105.7,,,,1,,106.0,0.0
18157303,2026-05-01,31,0,0.0,0.0,106.1,,,,1,,106.0,0.0
8868627,2025-06-01,5,25,0.833,3810.0,151.5,152.4,40,1,2,152.0,152.0,3810.0
8868627,2025-07-01,6,25,0.806,3445.0,137.4,137.8,44,2,2,138.0,137.0,3445.0
8868627,2025-08-01,14,17,0.548,2257.0,127.4,132.8,80,2,2,133.0,127.0,2257.0
8868627,2025-09-01,15,15,0.5,2301.0,147.2,153.4,98,2,2,153.0,147.0,2301.0
8868627,2025-10-01,18,13,0.419,1752.0,126.8,134.8,40,2,2,135.0,127.0,1752.0
8868627,2025-11-01,14,16,0.533,2260.0,130.4,141.2,46,2,2,141.0,130.0,2260.0
8868627,2025-12-01,16,15,0.484,1730.0,111.4,115.3,19,2,2,115.0,111.0,1730.0
8868627,2026-01-01,21,10,0.323,991.0,103.5,99.1,5,3,2,99.0,104.0,991.0
8868627,2026-02-01,19,9,0.321,1094.0,110.1,121.6,27,3,2,122.0,110.0,1094.0
8868627,2026-03-01,14,17,0.548,2127.0,120.5,125.1,26,2,2,125.0,121.0,2127.0
8868627,2026-04-01,16,14,0.467,2118.0,140.8,151.3,31,2,2,151.0,141.0,2118.0
8868627,2026-05-01,14,17,0.548,2940.0,157.9,172.9,34,2,2,173.0,158.0,2940.0
6013118,2025-06-01,26,4,0.133,753.0,155.6,188.2,3,2,1,188.0,156.0,753.0
6013118,2025-07-01,24,7,0.226,1190.0,157.5,170.0,14,2,1,170.0,158.0,1190.0
6013118,2025-08-01,13,18,0.581,3144.0,167.0,174.7,15,3,1,175.0,167.0,3144.0
6013118,2025-09-01,22,8,0.267,1065.0,135.2,133.1,38,4,1,133.0,135.0,1065.0
6013118,2025-10-01,5,26,0.839,4031.0,156.6,155.0,34,8,1,155.0,157.0,4031.0
6013118,2025-11-01,11,19,0.633,2900.0,156.1,152.6,23,4,1,153.0,156.0,2900.0
6013118,2025-12-01,20,11,0.355,1730.0,156.8,157.3,20,3,1,157.0,157.0,1730.0
6013118,2026-01-01,19,12,0.387,1847.0,155.1,153.9,26,4,1,154.0,155.0,1847.0
6013118,2026-02-01,20,8,0.286,1170.0,140.0,146.2,17,2,1,146.0,140.0,1170.0
6013118,2026-03-01,1,30,0.968,4504.0,149.2,150.1,41,30,1,150.0,149.0,4504.0
6013118,2026-04-01,23,7,0.233,1203.0,150.4,171.9,50,3,1,172.0,150.0,1203.0
6013118,2026-05-01,28,3,0.097,550.0,159.9,183.3,4,1,1,183.0,160.0,550.0
21624518,2025-06-01,15,15,0.5,2735.0,189.3,182.3,46,3,2,182.0,189.0,2735.0
21624518,2025-07-01,5,26,0.839,4735.0,182.4,182.1,38,9,2,182.0,182.0,4735.0
21624518,2025-08-01,0,31,1.0,5733.0,184.9,184.9,,,2,185.0,185.0,5733.0
21624518,2025-09-01,22,8,0.267,1618.0,208.9,202.2,14,1,2,202.0,209.0,1618.0
21624518,2025-10-01,13,18,0.581,3837.0,206.4,213.2,40,2,2,213.0,206.0,3837.0
21624518,2025-11-01,23,7,0.233,1294.0,183.8,184.9,17,3,2,185.0,184.0,1294.0
21624518,2025-12-01,26,5,0.161,831.0,178.9,166.2,2,1,2,166.0,179.0,831.0
21624518,2026-01-01,18,13,0.419,2259.0,172.6,173.8,1,6,2,174.0,173.0,2259.0
21624518,2026-02-01,21,7,0.25,1415.0,199.0,202.1,63,2,2,202.0,199.0,1415.0
21624518,2026-03-01,25,6,0.194,1198.0,204.2,199.7,9,5,2,200.0,204.0,1198.0
21624518,2026-04-01,19,11,0.367,2334.0,216.1,212.2,3,2,2,212.0,216.0,2334.0
21624518,2026-05-01,20,11,0.355,2422.0,223.5,220.2,31,2,2,220.0,224.0,2422.0
1087504,2025-06-01,5,25,0.833,12067.0,495.1,482.7,,,2,483.0,495.0,12067.0
1087504,2025-07-01,25,6,0.194,3062.0,520.2,510.3,32,5,3,510.0,520.0,3062.0
1087504,2025-08-01,15,16,0.516,6453.0,402.5,403.3,1,12,5,403.0,403.0,6453.0
1087504,2025-09-01,23,7,0.233,2504.0,316.7,357.7,1,3,5,358.0,317.0,2504.0
1087504,2025-10-01,31,0,0.0,0.0,339.5,,,,5,,340.0,0.0
1087504,2025-11-01,28,2,0.067,712.0,303.1,356.0,9,2,5,356.0,303.0,712.0
1087504,2025-12-01,25,6,0.194,1769.0,330.5,294.8,1,6,21,295.0,331.0,1769.0
1087504,2026-01-01,24,7,0.226,2817.0,400.4,402.4,3,3,5,402.0,400.0,2817.0
1087504,2026-02-01,19,9,0.321,3910.0,424.3,434.4,1,9,5,434.0,424.0,3910.0
1087504,2026-03-01,31,0,0.0,0.0,500.7,,,,5,,501.0,0.0
1087504,2026-04-01,23,7,0.233,3848.0,547.5,549.7,17,3,5,550.0,548.0,3848.0
1087504,2026-05-01,31,0,0.0,0.0,688.6,,,,5,,689.0,0.0
21411663,2025-06-01,21,9,0.3,1997.0,260.0,221.9,79,4,3,222.0,260.0,1997.0
21411663,2025-07-01,22,9,0.29,2245.0,252.2,249.4,4,4,3,249.0,252.0,2245.0
21411663,2025-08-01,29,2,0.065,453.0,258.6,226.5,11,2,3,227.0,259.0,453.0
21411663,2025-09-01,27,3,0.1,712.0,230.8,237.3,6,1,3,237.0,231.0,712.0
21411663,2025-10-01,22,9,0.29,2254.0,266.0,250.4,38,4,3,250.0,266.0,2254.0
21411663,2025-11-01,27,3,0.1,955.0,248.1,318.3,45,3,3,318.0,248.0,955.0
21411663,2025-12-01,31,0,0.0,0.0,235.6,,,,3,,236.0,0.0
21411663,2026-01-01,31,0,0.0,0.0,252.1,,,,3,,252.0,0.0
21411663,2026-02-01,28,0,0.0,0.0,256.9,,,,3,,257.0,0.0
21411663,2026-03-01,31,0,0.0,0.0,262.5,,,,3,,263.0,0.0
21411663,2026-04-01,21,9,0.3,2450.0,257.4,272.2,29,4,3,272.0,257.0,2450.0
21411663,2026-05-01,30,1,0.032,260.0,256.6,260.0,29,1,2,260.0,257.0,260.0
43302556,2025-06-01,24,6,0.2,1362.0,229.3,227.0,6,3,2,227.0,229.0,1362.0
43302556,2025-07-01,23,8,0.258,1803.0,224.2,225.4,17,2,2,225.0,224.0,1803.0
43302556,2025-08-01,30,1,0.032,220.0,221.7,220.0,36,1,2,220.0,222.0,220.0
43302556,2025-09-01,30,0,0.0,0.0,221.6,,,,2,,222.0,0.0
43302556,2025-10-01,31,0,0.0,0.0,216.1,,,,2,,216.0,0.0
43302556,2025-11-01,30,0,0.0,0.0,222.9,,,,2,,223.0,0.0
43302556,2025-12-01,31,0,0.0,0.0,227.0,,,,2,,227.0,0.0
43302556,2026-01-01,31,0,0.0,0.0,260.9,,,,1,,261.0,0.0
43302556,2026-02-01,28,0,0.0,0.0,264.9,,,,1,,265.0,0.0
43302556,2026-03-01,31,0,0.0,0.0,265.1,,,,1,,265.0,0.0
43302556,2026-04-01,30,0,0.0,0.0,272.5,,,,2,,273.0,0.0
43302556,2026-05-01,26,5,0.161,1317.0,269.1,263.4,51,2,2,263.0,269.0,1317.0
42770861,2025-06-01,11,19,0.633,4154.0,226.2,218.6,49,3,1,219.0,226.0,4154.0
42770861,2025-07-01,2,29,0.935,6477.0,226.8,223.3,64,4,1,223.0,227.0,6477.0
42770861,2025-08-01,7,24,0.774,4556.0,188.4,189.8,31,1,1,190.0,188.0,4556.0
42770861,2025-09-01,5,25,0.833,4567.0,176.7,182.7,35,2,2,183.0,177.0,4567.0
42770861,2025-10-01,10,21,0.677,3744.0,183.2,178.3,77,2,1,178.0,183.0,3744.0
42770861,2025-11-01,8,22,0.733,4067.0,177.1,184.9,30,2,2,185.0,177.0,4067.0
42770861,2025-12-01,13,18,0.581,3517.0,198.2,195.4,24,2,1,195.0,198.0,3517.0
42770861,2026-01-01,14,17,0.548,3717.0,218.4,218.6,26,4,2,219.0,218.0,3717.0
42770861,2026-02-01,14,14,0.5,3154.0,212.1,225.3,61,3,2,225.0,212.0,3154.0
42770861,2026-03-01,6,25,0.806,5597.0,219.4,223.9,74,3,1,224.0,219.0,5597.0
42770861,2026-04-01,7,23,0.767,4800.0,198.4,208.7,60,2,1,209.0,198.0,4800.0
42770861,2026-05-01,12,19,0.613,4767.0,245.7,250.9,40,2,1,251.0,246.0,4767.0
1028813,2025-06-01,16,14,0.467,1740.0,123.4,124.3,29,3,2,124.0,123.0,1740.0
1028813,2025-07-01,16,15,0.484,1918.0,126.2,127.9,31,2,2,128.0,126.0,1918.0
1028813,2025-08-01,17,14,0.452,1845.0,130.9,131.8,15,2,2,132.0,131.0,1845.0
1028813,2025-09-01,25,5,0.167,706.0,134.6,141.2,16,1,2,141.0,135.0,706.0
1028813,2025-10-01,24,7,0.226,909.0,134.6,129.9,24,2,2,130.0,135.0,909.0
1028813,2025-11-01,25,5,0.167,707.0,134.4,141.4,3,2,2,141.0,134.0,707.0
1028813,2025-12-01,31,0,0.0,0.0,128.8,,,,2,,129.0,0.0
1028813,2026-01-01,31,0,0.0,0.0,137.3,,,,2,,137.0,0.0
1028813,2026-02-01,26,2,0.071,271.0,131.2,135.5,3,2,2,136.0,131.0,271.0
1028813,2026-03-01,28,3,0.097,409.0,130.9,136.3,3,3,2,136.0,131.0,409.0
1028813,2026-04-01,26,4,0.133,565.0,135.6,141.2,,,2,141.0,136.0,565.0
1028813,2026-05-01,24,7,0.226,1039.0,140.7,148.4,16,2,2,148.0,141.0,1039.0
28955670,2025-06-01,7,23,0.767,5075.0,219.7,220.7,69,2,1,221.0,220.0,5075.0
28955670,2025-07-01,3,28,0.903,6771.0,237.4,241.8,66,2,1,242.0,237.0,6771.0
28955670,2025-08-01,8,23,0.742,5225.0,221.7,227.2,47,1,1,227.0,222.0,5225.0
28955670,2025-09-01,8,22,0.733,4526.0,198.1,205.7,29,2,1,206.0,198.0,4526.0
28955670,2025-10-01,5,26,0.839,5223.0,198.6,200.9,102,2,1,201.0,199.0,5223.0
28955670,2025-11-01,11,19,0.633,3848.0,186.8,202.5,81,2,1,203.0,187.0,3848.0
28955670,2025-12-01,10,21,0.677,4188.0,182.2,199.4,41,2,1,199.0,182.0,4188.0
28955670,2026-01-01,23,8,0.258,1727.0,188.9,215.9,19,1,1,216.0,189.0,1727.0
28955670,2026-02-01,10,18,0.643,3501.0,190.8,194.5,25,2,1,195.0,191.0,3501.0
28955670,2026-03-01,16,15,0.484,3245.0,200.6,216.3,74,2,1,216.0,201.0,3245.0
28955670,2026-04-01,4,26,0.867,5591.0,216.6,215.0,69,2,1,215.0,217.0,5591.0
28955670,2026-05-01,15,16,0.516,3930.0,239.2,245.6,118,2,1,246.0,239.0,3930.0
37452907,2025-06-01,19,11,0.367,1217.0,107.2,110.6,52,1,2,111.0,107.0,1217.0
37452907,2025-07-01,13,18,0.581,2025.0,110.7,112.5,25,3,2,113.0,111.0,2025.0
37452907,2025-08-01,14,17,0.548,1973.0,112.9,116.1,35,1,2,116.0,113.0,1973.0
37452907,2025-09-01,20,10,0.333,1073.0,103.8,107.3,24,2,2,107.0,104.0,1073.0
37452907,2025-10-01,21,10,0.323,1131.0,107.6,113.1,44,2,2,113.0,108.0,1131.0
37452907,2025-11-01,25,5,0.167,535.0,105.8,107.0,16,1,2,107.0,106.0,535.0
37452907,2025-12-01,23,8,0.258,866.0,106.7,108.2,26,1,2,108.0,107.0,866.0
37452907,2026-01-01,26,5,0.161,537.0,112.4,107.4,1,5,2,107.0,112.0,537.0
37452907,2026-02-01,19,9,0.321,1011.0,113.7,112.3,6,3,2,112.0,114.0,1011.0
37452907,2026-03-01,19,12,0.387,1430.0,115.1,119.2,15,2,2,119.0,115.0,1430.0
37452907,2026-04-01,20,10,0.333,1237.0,123.2,123.7,52,2,2,124.0,123.0,1237.0
37452907,2026-05-01,12,19,0.613,2592.0,130.7,136.4,52,2,2,136.0,131.0,2592.0
39675018,2025-06-01,19,11,0.367,1875.0,169.7,170.5,99,3,1,171.0,170.0,1875.0
39675018,2025-07-01,9,22,0.71,3559.0,161.4,161.8,104,4,1,162.0,161.0,3559.0
39675018,2025-08-01,28,3,0.097,482.0,164.6,160.7,1,1,1,161.0,165.0,482.0
39675018,2025-09-01,18,12,0.4,2158.0,178.4,179.8,6,3,1,180.0,178.0,2158.0
39675018,2025-10-01,13,18,0.581,3014.0,168.4,167.4,4,2,1,167.0,168.0,3014.0
39675018,2025-11-01,30,0,0.0,0.0,174.0,,,,1,,174.0,0.0
39675018,2025-12-01,31,0,0.0,0.0,171.5,,,,1,,172.0,0.0
