listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
19783540,2025-06-01,29,1,0.033,340.0,338.7,340.0,3,1,7,340.0,339.0,340.0
19783540,2025-07-01,31,0,0.0,0.0,351.6,,,,7,,352.0,0.0
19783540,2025-08-01,31,0,0.0,0.0,351.9,,,,7,,352.0,0.0
19783540,2025-09-01,30,0,0.0,0.0,348.3,,,,7,,348.0,0.0
19783540,2025-10-01,31,0,0.0,0.0,344.7,,,,7,,345.0,0.0
19783540,2025-11-01,30,0,0.0,0.0,337.9,,,,7,,338.0,0.0
19783540,2025-12-01,22,9,0.29,3027.0,341.3,336.3,6,5,7,336.0,341.0,3027.0
19783540,2026-01-01,30,1,0.032,345.0,429.8,345.0,,,7,345.0,430.0,345.0
19783540,2026-02-01,28,0,0.0,0.0,449.1,,,,7,,449.0,0.0
19783540,2026-03-01,31,0,0.0,0.0,435.9,,,,7,,436.0,0.0
19783540,2026-04-01,30,0,0.0,0.0,436.8,,,,7,,437.0,0.0
19783540,2026-05-01,31,0,0.0,0.0,433.7,,,,7,,434.0,0.0
19064995,2025-06-01,17,13,0.433,4666.0,361.1,358.9,26,2,2,359.0,361.0,4666.0
19064995,2025-07-01,15,16,0.516,4696.0,276.9,293.5,22,3,2,294.0,277.0,4696.0
19064995,2025-08-01,16,15,0.484,3885.0,250.8,259.0,26,2,2,259.0,251.0,3885.0
19064995,2025-09-01,24,6,0.2,882.0,173.8,147.0,12,2,2,147.0,174.0,882.0
19064995,2025-10-01,26,5,0.161,1103.0,218.0,220.6,34,1,2,221.0,218.0,1103.0
19064995,2025-11-01,21,9,0.3,2345.0,237.1,260.6,27,2,2,261.0,237.0,2345.0
19064995,2025-12-01,20,11,0.355,3663.0,300.8,333.0,12,2,2,333.0,301.0,3663.0
19064995,2026-01-01,22,9,0.29,2014.0,204.6,223.8,30,2,2,224.0,205.0,2014.0
19064995,2026-02-01,28,0,0.0,0.0,176.4,,,,2,,176.0,0.0
19064995,2026-03-01,25,6,0.194,1637.0,229.7,272.8,48,5,2,273.0,230.0,1637.0
19064995,2026-04-01,24,6,0.2,1696.0,235.1,282.7,83,1,2,283.0,235.0,1696.0
19064995,2026-05-01,23,8,0.258,2139.0,282.2,267.4,62,2,2,267.0,282.0,2139.0
6794308,2025-06-01,27,3,0.1,466.0,155.0,155.3,6,1,2,155.0,155.0,466.0
6794308,2025-07-01,30,1,0.032,159.0,161.5,159.0,9,1,2,159.0,162.0,159.0
6794308,2025-08-01,25,6,0.194,975.0,158.1,162.5,14,2,2,163.0,158.0,975.0
6794308,2025-09-01,30,0,0.0,0.0,175.0,,,,2,,175.0,0.0
6794308,2025-10-01,31,0,0.0,0.0,152.9,,,,2,,153.0,0.0
6794308,2025-11-01,30,0,0.0,0.0,144.8,,,,2,,145.0,0.0
6794308,2025-12-01,31,0,0.0,0.0,140.6,,,,2,,141.0,0.0
6794308,2026-01-01,31,0,0.0,0.0,103.2,,,,2,,103.0,0.0
6794308,2026-02-01,28,0,0.0,0.0,103.9,,,,2,,104.0,0.0
6794308,2026-03-01,31,0,0.0,0.0,107.1,,,,2,,107.0,0.0
6794308,2026-04-01,30,0,0.0,0.0,106.0,,,,2,,106.0,0.0
6794308,2026-05-01,31,0,0.0,0.0,104.5,,,,2,,105.0,0.0
8503768,2025-06-01,23,7,0.233,1067.0,153.9,152.4,7,2,2,152.0,154.0,1067.0
8503768,2025-07-01,24,7,0.226,965.0,131.4,137.9,16,7,2,138.0,131.0,965.0
8503768,2025-08-01,31,0,0.0,0.0,130.6,,,,2,,131.0,0.0
8503768,2025-09-01,30,0,0.0,0.0,132.3,,,,2,,132.0,0.0
8503768,2025-10-01,31,0,0.0,0.0,128.2,,,,2,,128.0,0.0
8503768,2025-11-01,30,0,0.0,0.0,129.7,,,,2,,130.0,0.0
8503768,2025-12-01,29,2,0.065,230.0,115.3,115.0,11,2,2,115.0,115.0,230.0
8503768,2026-01-01,31,0,0.0,0.0,180.4,,,,2,,180.0,0.0
8503768,2026-02-01,28,0,0.0,0.0,184.7,,,,2,,185.0,0.0
8503768,2026-03-01,29,2,0.065,1142.0,418.9,571.0,16,10,2,571.0,419.0,1142.0
8503768,2026-04-01,22,8,0.267,4532.0,576.9,566.5,,,2,567.0,577.0,4532.0
8503768,2026-05-01,28,3,0.097,2099.0,667.4,699.7,99,3,2,700.0,667.0,2099.0
39192659,2025-06-01,10,20,0.667,4038.0,209.8,201.9,34,4,2,202.0,210.0,4038.0
39192659,2025-07-01,8,23,0.742,4986.0,211.0,216.8,39,4,2,217.0,211.0,4986.0
39192659,2025-08-01,14,17,0.548,2937.0,173.1,172.8,30,2,2,173.0,173.0,2937.0
39192659,2025-09-01,22,8,0.267,935.0,121.8,116.9,41,2,2,117.0,122.0,935.0
39192659,2025-10-01,24,7,0.226,1054.0,144.8,150.6,6,3,2,151.0,145.0,1054.0
39192659,2025-11-01,19,11,0.367,1829.0,161.9,166.3,5,2,2,166.0,162.0,1829.0
39192659,2025-12-01,17,14,0.452,3386.0,226.8,241.9,16,2,2,242.0,227.0,3386.0
39192659,2026-01-01,29,2,0.065,399.0,182.6,199.5,3,2,2,200.0,183.0,399.0
39192659,2026-02-01,21,7,0.25,798.0,129.7,114.0,25,2,2,114.0,130.0,798.0
39192659,2026-03-01,20,11,0.355,1452.0,136.7,132.0,29,2,2,132.0,137.0,1452.0
39192659,2026-04-01,14,16,0.533,2662.0,153.3,166.4,45,2,2,166.0,153.0,2662.0
39192659,2026-05-01,22,9,0.29,1973.0,194.1,219.2,71,2,2,219.0,194.0,1973.0
21767378,2025-06-01,30,0,0.0,0.0,170.2,,,,2,,170.0,0.0
21767378,2025-07-01,25,6,0.194,1051.0,173.9,175.2,1,6,2,175.0,174.0,1051.0
21767378,2025-08-01,12,19,0.613,3278.0,170.1,172.5,10,2,2,173.0,170.0,3278.0
21767378,2025-09-01,30,0,0.0,0.0,159.6,,,,2,,160.0,0.0
21767378,2025-10-01,29,2,0.065,417.0,190.5,208.5,4,2,2,209.0,191.0,417.0
21767378,2025-11-01,23,7,0.233,1240.0,169.7,177.1,15,1,2,177.0,170.0,1240.0
21767378,2025-12-01,14,17,0.548,3326.0,176.1,195.6,26,2,2,196.0,176.0,3326.0
21767378,2026-01-01,28,3,0.097,538.0,195.0,179.3,,,2,179.0,195.0,538.0
21767378,2026-02-01,24,4,0.143,1000.0,236.1,250.0,57,4,2,250.0,236.0,1000.0
21767378,2026-03-01,31,0,0.0,0.0,234.5,,,,2,,235.0,0.0
21767378,2026-04-01,30,0,0.0,0.0,226.0,,,,2,,226.0,0.0
21767378,2026-05-01,31,0,0.0,0.0,222.6,,,,2,,223.0,0.0
14788657,2025-06-01,3,27,0.9,4071.0,150.4,150.8,74,2,2,151.0,150.0,4071.0
14788657,2025-07-01,1,30,0.968,4511.0,150.3,150.4,186,17,2,150.0,150.0,4511.0
14788657,2025-08-01,1,30,0.968,5086.0,171.0,169.5,94,9,2,170.0,171.0,5086.0
14788657,2025-09-01,2,28,0.933,4572.0,163.8,163.3,74,3,2,163.0,164.0,4572.0
14788657,2025-10-01,6,25,0.806,3636.0,143.8,145.4,82,3,2,145.0,144.0,3636.0
14788657,2025-11-01,13,17,0.567,2603.0,156.6,153.1,137,3,2,153.0,157.0,2603.0
14788657,2025-12-01,6,25,0.806,3749.0,150.1,150.0,96,2,2,150.0,150.0,3749.0
14788657,2026-01-01,15,16,0.516,2649.0,161.5,165.6,21,3,2,166.0,162.0,2649.0
14788657,2026-02-01,19,9,0.321,1468.0,159.2,163.1,37,2,2,163.0,159.0,1468.0
14788657,2026-03-01,10,21,0.677,3429.0,163.1,163.3,81,3,2,163.0,163.0,3429.0
14788657,2026-04-01,9,21,0.7,3555.0,167.3,169.3,76,3,2,169.0,167.0,3555.0
14788657,2026-05-01,2,29,0.935,5141.0,177.0,177.3,130,5,2,177.0,177.0,5141.0
42531213,2025-06-01,18,12,0.4,2186.0,179.5,182.2,85,2,3,182.0,180.0,2186.0
42531213,2025-07-01,16,15,0.484,2650.0,179.8,176.7,45,2,3,177.0,180.0,2650.0
42531213,2025-08-01,11,20,0.645,3541.0,176.8,177.1,25,3,3,177.0,177.0,3541.0
42531213,2025-09-01,24,6,0.2,947.0,156.7,157.8,25,3,2,158.0,157.0,947.0
42531213,2025-10-01,17,14,0.452,2424.0,167.3,173.1,29,1,2,173.0,167.0,2424.0
42531213,2025-11-01,19,11,0.367,1941.0,164.0,176.5,8,1,2,177.0,164.0,1941.0
42531213,2025-12-01,16,15,0.484,2446.0,159.6,163.1,130,3,2,163.0,160.0,2446.0
42531213,2026-01-01,18,13,0.419,2230.0,167.7,171.5,210,13,2,172.0,168.0,2230.0
42531213,2026-02-01,17,11,0.393,1723.0,157.2,156.6,31,11,2,157.0,157.0,1723.0
42531213,2026-03-01,13,18,0.581,3189.0,167.5,177.2,12,10,2,177.0,168.0,3189.0
42531213,2026-04-01,24,6,0.2,1100.0,189.4,183.3,25,4,3,183.0,189.0,1100.0
42531213,2026-05-01,25,6,0.194,1225.0,195.2,204.2,33,2,3,204.0,195.0,1225.0
36561502,2025-06-01,11,19,0.633,4265.0,227.4,224.5,22,3,2,225.0,227.0,4265.0
36561502,2025-07-01,10,21,0.677,5433.0,249.4,258.7,36,1,2,259.0,249.0,5433.0
36561502,2025-08-01,9,22,0.71,4369.0,200.6,198.6,54,2,2,199.0,201.0,4369.0
36561502,2025-09-01,23,7,0.233,1398.0,188.0,199.7,44,1,2,200.0,188.0,1398.0
36561502,2025-10-01,22,9,0.29,1437.0,149.9,159.7,55,1,2,160.0,150.0,1437.0
36561502,2025-11-01,25,5,0.167,938.0,160.9,187.6,63,1,2,188.0,161.0,938.0
36561502,2025-12-01,20,11,0.355,1893.0,170.7,172.1,68,1,2,172.0,171.0,1893.0
36561502,2026-01-01,30,1,0.032,99.0,101.8,99.0,1,1,2,99.0,102.0,99.0
36561502,2026-02-01,24,4,0.143,433.0,103.6,108.2,49,1,2,108.0,104.0,433.0
36561502,2026-03-01,12,19,0.613,2918.0,143.8,153.6,113,2,2,154.0,144.0,2918.0
36561502,2026-04-01,15,15,0.5,2158.0,139.9,143.9,28,1,2,144.0,140.0,2158.0
36561502,2026-05-01,23,8,0.258,1617.0,173.4,202.1,71,1,2,202.0,173.0,1617.0
46264999,2025-06-01,23,7,0.233,891.0,127.2,127.3,30,1,2,127.0,127.0,891.0
46264999,2025-07-01,21,10,0.323,1230.0,126.7,123.0,9,1,2,123.0,127.0,1230.0
46264999,2025-08-01,21,10,0.323,1334.0,125.7,133.4,14,1,2,133.0,126.0,1334.0
46264999,2025-09-01,29,1,0.033,130.0,122.2,130.0,5,1,2,130.0,122.0,130.0
46264999,2025-10-01,26,5,0.161,738.0,116.3,147.6,20,1,2,148.0,116.0,738.0
46264999,2025-11-01,28,2,0.067,296.0,128.8,148.0,37,2,2,148.0,129.0,296.0
46264999,2025-12-01,31,0,0.0,0.0,132.2,,,,2,,132.0,0.0
46264999,2026-01-01,31,0,0.0,0.0,108.2,,,,2,,108.0,0.0
46264999,2026-02-01,28,0,0.0,0.0,96.4,,,,2,,96.0,0.0
46264999,2026-03-01,31,0,0.0,0.0,115.1,,,,2,,115.0,0.0
46264999,2026-04-01,30,0,0.0,0.0,114.4,,,,2,,114.0,0.0
46264999,2026-05-01,31,0,0.0,0.0,128.0,,,,2,,128.0,0.0
20479320,2025-06-01,25,5,0.167,880.0,174.2,176.0,5,2,2,176.0,174.0,880.0
20479320,2025-07-01,26,5,0.161,881.0,169.7,176.2,26,5,2,176.0,170.0,881.0
20479320,2025-08-01,31,0,0.0,0.0,155.3,,,,2,,155.0,0.0
20479320,2025-09-01,30,0,0.0,0.0,154.9,,,,2,,155.0,0.0
20479320,2025-10-01,31,0,0.0,0.0,155.9,,,,2,,156.0,0.0
20479320,2025-11-01,30,0,0.0,0.0,147.2,,,,2,,147.0,0.0
20479320,2025-12-01,24,7,0.226,1003.0,147.8,143.3,9,3,2,143.0,148.0,1003.0
20479320,2026-01-01,29,2,0.065,321.0,166.7,160.5,28,2,2,161.0,167.0,321.0
20479320,2026-02-01,28,0,0.0,0.0,173.9,,,,2,,174.0,0.0
20479320,2026-03-01,31,0,0.0,0.0,162.4,,,,2,,162.0,0.0
20479320,2026-04-01,30,0,0.0,0.0,163.7,,,,2,,164.0,0.0
20479320,2026-05-01,31,0,0.0,0.0,166.3,,,,2,,166.0,0.0
46463859,2025-06-01,30,0,0.0,0.0,101.4,,,,38,,101.0,0.0
46463859,2025-07-01,24,7,0.226,651.0,96.6,93.0,63,3,45,93.0,97.0,651.0
46463859,2025-08-01,27,4,0.129,405.0,96.0,101.2,50,1,36,101.0,96.0,405.0
46463859,2025-09-01,17,13,0.433,1236.0,94.4,95.1,49,2,60,95.0,94.0,1236.0
46463859,2025-10-01,22,9,0.29,815.0,91.3,90.6,66,4,60,91.0,91.0,815.0
46463859,2025-11-01,26,4,0.133,356.0,89.3,89.0,144,4,60,89.0,89.0,356.0
46463859,2025-12-01,31,0,0.0,0.0,82.6,,,,60,,83.0,0.0
46463859,2026-01-01,31,0,0.0,0.0,87.7,,,,30,,88.0,0.0
46463859,2026-02-01,25,3,0.107,271.0,91.8,90.3,151,3,46,90.0,92.0,271.0
46463859,2026-03-01,31,0,0.0,0.0,93.3,,,,54,,93.0,0.0
46463859,2026-04-01,28,2,0.067,180.0,90.1,90.0,1,2,15,90.0,90.0,180.0
46463859,2026-05-01,22,9,0.29,831.0,92.0,92.3,46,1,60,92.0,92.0,831.0
28301997,2025-06-01,28,2,0.067,349.0,165.1,174.5,3,2,1,175.0,165.0,349.0
28301997,2025-07-01,31,0,0.0,0.0,193.1,,,,1,,193.0,0.0
28301997,2025-08-01,28,3,0.097,594.0,209.7,198.0,3,1,1,198.0,210.0,594.0
28301997,2025-09-01,30,0,0.0,0.0,241.6,,,,1,,242.0,0.0
28301997,2025-10-01,27,4,0.129,1276.0,265.5,319.0,8,2,1,319.0,266.0,1276.0
28301997,2025-11-01,30,0,0.0,0.0,231.5,,,,1,,232.0,0.0
28301997,2025-12-01,31,0,0.0,0.0,256.3,,,,1,,256.0,0.0
28301997,2026-01-01,31,0,0.0,0.0,269.0,,,,1,,269.0,0.0
28301997,2026-02-01,28,0,0.0,0.0,273.2,,,,1,,273.0,0.0
28301997,2026-03-01,31,0,0.0,0.0,279.9,,,,1,,280.0,0.0
28301997,2026-04-01,28,2,0.067,545.0,199.2,272.5,8,2,1,273.0,199.0,545.0
28301997,2026-05-01,31,0,0.0,0.0,198.3,,,,1,,198.0,0.0
22788629,2025-06-01,19,11,0.367,2566.0,232.5,233.3,62,3,1,233.0,233.0,2566.0
22788629,2025-07-01,30,1,0.032,243.0,246.3,243.0,15,1,1,243.0,246.0,243.0
22788629,2025-08-01,26,5,0.161,1302.0,256.1,260.4,59,2,1,260.0,256.0,1302.0
22788629,2025-09-01,19,11,0.367,2963.0,273.7,269.4,85,3,1,269.0,274.0,2963.0
22788629,2025-10-01,20,11,0.355,3152.0,295.8,286.5,116,5,1,287.0,296.0,3152.0
22788629,2025-11-01,25,5,0.167,1304.0,268.9,260.8,155,2,1,261.0,269.0,1304.0
22788629,2025-12-01,24,7,0.226,1823.0,265.5,260.4,179,2,1,260.0,266.0,1823.0
22788629,2026-01-01,31,0,0.0,0.0,318.7,,,,1,,319.0,0.0
22788629,2026-02-01,28,0,0.0,0.0,333.4,,,,1,,333.0,0.0
22788629,2026-03-01,31,0,0.0,0.0,332.2,,,,1,,332.0,0.0
22788629,2026-04-01,30,0,0.0,0.0,344.6,,,,1,,345.0,0.0
22788629,2026-05-01,31,0,0.0,0.0,339.3,,,,1,,339.0,0.0
14251248,2025-06-01,15,15,0.5,1763.0,121.5,117.5,14,3,2,118.0,122.0,1763.0
14251248,2025-07-01,19,12,0.387,1391.0,115.7,115.9,57,3,2,116.0,116.0,1391.0
14251248,2025-08-01,14,17,0.548,1980.0,116.2,116.5,38,3,2,117.0,116.0,1980.0
14251248,2025-09-01,10,20,0.667,2330.0,118.0,116.5,48,9,2,117.0,118.0,2330.0
14251248,2025-10-01,16,15,0.484,1864.0,122.6,124.3,70,3,2,124.0,123.0,1864.0
14251248,2025-11-01,17,13,0.433,1592.0,121.7,122.5,37,2,2,123.0,122.0,1592.0
14251248,2025-12-01,13,18,0.581,2179.0,120.2,121.1,62,3,2,121.0,120.0,2179.0
14251248,2026-01-01,27,4,0.129,486.0,127.3,121.5,11,2,2,122.0,127.0,486.0
14251248,2026-02-01,28,0,0.0,0.0,132.4,,,,2,,132.0,0.0
14251248,2026-03-01,21,10,0.323,1404.0,136.9,140.4,36,2,2,140.0,137.0,1404.0
14251248,2026-04-01,18,12,0.4,1748.0,144.7,145.7,62,2,2,146.0,145.0,1748.0
14251248,2026-05-01,20,11,0.355,1506.0,143.6,136.9,74,3,2,137.0,144.0,1506.0
19968576,2025-06-01,22,8,0.267,1812.0,230.9,226.5,13,2,2,227.0,231.0,1812.0
19968576,2025-07-01,23,8,0.258,1533.0,212.5,191.6,20,1,2,192.0,213.0,1533.0
19968576,2025-08-01,11,20,0.645,3301.0,160.3,165.1,9,10,2,165.0,160.0,3301.0
19968576,2025-09-01,26,4,0.133,448.0,122.6,112.0,1,2,2,112.0,123.0,448.0
19968576,2025-10-01,30,1,0.032,206.0,169.3,206.0,10,1,2,206.0,169.0,206.0
19968576,2025-11-01,30,0,0.0,0.0,168.0,,,,2,,168.0,0.0
19968576,2025-12-01,29,2,0.065,299.0,223.4,149.5,1,2,2,150.0,223.0,299.0
19968576,2026-01-01,31,0,0.0,0.0,145.4,,,,2,,145.0,0.0
19968576,2026-02-01,28,0,0.0,0.0,140.8,,,,2,,141.0,0.0
19968576,2026-03-01,26,5,0.161,780.0,142.5,156.0,37,5,2,156.0,143.0,780.0
19968576,2026-04-01,25,5,0.167,831.0,144.2,166.2,,,2,166.0,144.0,831.0
19968576,2026-05-01,30,1,0.032,181.0,175.4,181.0,127,1,2,181.0,175.0,181.0
48470088,2025-06-01,15,15,0.5,7631.0,459.0,508.7,13,7,2,509.0,459.0,7631.0
48470088,2025-07-01,14,17,0.548,4946.0,291.3,290.9,19,3,2,291.0,291.0,4946.0
48470088,2025-08-01,10,21,0.677,4325.0,211.5,206.0,22,7,3,206.0,212.0,4325.0
48470088,2025-09-01,29,1,0.033,213.0,225.9,213.0,20,1,2,213.0,226.0,213.0
48470088,2025-10-01,27,4,0.129,940.0,245.8,235.0,22,1,2,235.0,246.0,940.0
48470088,2025-11-01,27,3,0.1,966.0,284.5,322.0,56,3,2,322.0,285.0,966.0
48470088,2025-12-01,22,9,0.29,2115.0,232.6,235.0,22,1,2,235.0,233.0,2115.0
48470088,2026-01-01,28,3,0.097,704.0,219.2,234.7,18,1,2,235.0,219.0,704.0
48470088,2026-02-01,28,0,0.0,0.0,176.5,,,,2,,177.0,0.0
48470088,2026-03-01,25,6,0.194,1821.0,295.5,303.5,21,4,2,304.0,296.0,1821.0
48470088,2026-04-01,8,22,0.733,4998.0,227.1,227.2,14,6,2,227.0,227.0,4998.0
48470088,2026-05-01,22,9,0.29,2274.0,244.8,252.7,19,1,2,253.0,245.0,2274.0
40504717,2025-06-01,30,0,0.0,0.0,161.4,,,,30,,161.0,0.0
40504717,2025-07-01,3,28,0.903,4302.0,153.8,153.6,72,45,30,154.0,154.0,4302.0
40504717,2025-08-01,0,31,1.0,4188.0,135.1,135.1,174,31,30,135.0,135.0,4188.0
40504717,2025-09-01,13,17,0.567,2218.0,131.9,130.5,,,30,131.0,132.0,2218.0
40504717,2025-10-01,31,0,0.0,0.0,105.7,,,,30,,106.0,0.0
40504717,2025-11-01,30,0,0.0,0.0,133.2,,,,30,,133.0,0.0
40504717,2025-12-01,31,0,0.0,0.0,122.8,,,,30,,123.0,0.0
40504717,2026-01-01,31,0,0.0,0.0,90.5,,,,30,,91.0,0.0
40504717,2026-02-01,15,13,0.464,1145.0,87.4,88.1,1,14,30,88.0,87.0,1145.0
40504717,2026-03-01,16,15,0.484,1272.0,86.2,84.8,1,15,30,85.0,86.0,1272.0
40504717,2026-04-01,29,1,0.033,91.0,91.0,91.0,,,30,91.0,91.0,91.0
40504717,2026-05-01,30,1,0.032,86.0,91.6,86.0,15,78,30,86.0,92.0,86.0
32313103,2025-06-01,17,13,0.433,2572.0,199.2,197.8,36,2,1,198.0,199.0,2572.0
32313103,2025-07-01,25,6,0.194,1193.0,198.1,198.8,19,5,1,199.0,198.0,1193.0
32313103,2025-08-01,30,1,0.032,202.0,204.3,202.0,53,1,1,202.0,204.0,202.0
32313103,2025-09-01,27,3,0.1,593.0,199.1,197.7,237,3,1,198.0,199.0,593.0
32313103,2025-10-01,22,9,0.29,1788.0,198.3,198.7,294,1,1,199.0,198.0,1788.0
32313103,2025-11-01,30,0,0.0,0.0,196.7,,,,1,,197.0,0.0
32313103,2025-12-01,19,12,0.387,2354.0,195.8,196.2,93,3,1,196.0,196.0,2354.0
32313103,2026-01-01,29,2,0.065,392.0,204.3,196.0,,,1,196.0,204.0,392.0
32313103,2026-02-01,26,2,0.071,421.0,207.4,210.5,65,2,1,211.0,207.0,421.0
32313103,2026-03-01,26,5,0.161,1052.0,207.3,210.4,85,2,1,210.0,207.0,1052.0
32313103,2026-04-01,17,13,0.433,2725.0,209.0,209.6,120,3,1,210.0,209.0,2725.0
32313103,2026-05-01,18,13,0.419,2802.0,214.7,215.5,204,2,1,216.0,215.0,2802.0
31927900,2025-06-01,29,1,0.033,192.0,192.5,192.0,1,1,,192.0,193.0,192.0
31927900,2025-07-01,28,3,0.097,554.0,184.7,184.7,34,1,1,185.0,185.0,554.0
31927900,2025-08-01,27,4,0.129,765.0,196.1,191.2,70,2,1,191.0,196.0,765.0
31927900,2025-09-01,25,5,0.167,939.0,187.3,187.8,95,1,1,188.0,187.0,939.0
31927900,2025-10-01,31,0,0.0,0.0,186.5,,,,1,,187.0,0.0
31927900,2025-11-01,30,0,0.0,0.0,184.7,,,,1,,185.0,0.0
31927900,2025-12-01,30,1,0.032,187.0,184.6,187.0,1,1,1,187.0,185.0,187.0
31927900,2026-01-01,27,4,0.129,781.0,189.0,195.2,36,2,1,195.0,189.0,781.0
31927900,2026-02-01,26,2,0.071,425.0,203.2,212.5,67,2,1,213.0,203.0,425.0
31927900,2026-03-01,27,4,0.129,829.0,205.5,207.2,87,2,1,207.0,206.0,829.0
31927900,2026-04-01,25,5,0.167,1041.0,209.0,208.2,122,2,1,208.0,209.0,1041.0
31927900,2026-05-01,28,3,0.097,608.0,202.9,202.7,150,3,1,203.0,203.0,608.0
36563907,2025-06-01,14,16,0.533,2009.0,125.0,125.6,55,3,2,126.0,125.0,2009.0
36563907,2025-07-01,17,14,0.452,1750.0,122.3,125.0,3,4,2,125.0,122.0,1750.0
36563907,2025-08-01,31,0,0.0,0.0,117.6,,,,2,,118.0,0.0
36563907,2025-09-01,30,0,0.0,0.0,108.1,,,,2,,108.0,0.0
36563907,2025-10-01,24,7,0.226,888.0,115.7,126.9,6,1,2,127.0,116.0,888.0
36563907,2025-11-01,27,3,0.1,464.0,116.0,154.7,1,3,2,155.0,116.0,464.0
36563907,2025-12-01,30,1,0.032,126.0,128.2,126.0,5,1,2,126.0,128.0,126.0
36563907,2026-01-01,31,0,0.0,0.0,100.7,,,,2,,101.0,0.0
36563907,2026-02-01,28,0,0.0,0.0,342.2,,,,2,,342.0,0.0
36563907,2026-03-01,29,2,0.065,839.0,440.3,419.5,1,2,2,420.0,440.0,839.0
36563907,2026-04-01,30,0,0.0,0.0,467.1,,,,2,,467.0,0.0
36563907,2026-05-01,31,0,0.0,0.0,496.6,,,,2,,497.0,0.0
37744480,2025-06-01,20,10,0.333,4840.0,444.7,484.0,39,2,2,484.0,445.0,4840.0
37744480,2025-07-01,10,21,0.677,10494.0,503.2,499.7,11,2,3,500.0,503.0,10494.0
37744480,2025-08-01,24,7,0.226,2672.0,420.8,381.7,98,2,2,382.0,421.0,2672.0
37744480,2025-09-01,25,5,0.167,1746.0,340.6,349.2,1,1,2,349.0,341.0,1746.0
37744480,2025-10-01,20,11,0.355,3772.0,334.2,342.9,5,1,2,343.0,334.0,3772.0
37744480,2025-11-01,21,9,0.3,3268.0,364.2,363.1,1,1,2,363.0,364.0,3268.0
37744480,2025-12-01,27,4,0.129,1715.0,423.4,428.8,91,2,2,429.0,423.0,1715.0
37744480,2026-01-01,30,1,0.032,283.0,302.1,283.0,1,1,2,283.0,302.0,283.0
37744480,2026-02-01,26,2,0.071,568.0,309.6,284.0,1,1,2,284.0,310.0,568.0
37744480,2026-03-01,28,3,0.097,879.0,331.4,293.0,1,1,2,293.0,331.0,879.0
37744480,2026-04-01,27,3,0.1,1075.0,380.9,358.3,2,1,2,358.0,381.0,1075.0
37744480,2026-05-01,25,6,0.194,2495.0,419.7,415.8,8,3,2,416.0,420.0,2495.0
18784359,2025-06-01,9,21,0.7,4956.0,244.6,236.0,95,3,2,236.0,245.0,4956.0
18784359,2025-07-01,5,26,0.839,6207.0,237.5,238.7,83,3,1,239.0,238.0,6207.0
18784359,2025-08-01,8,23,0.742,5651.0,254.2,245.7,62,3,2,246.0,254.0,5651.0
18784359,2025-09-01,8,22,0.733,5632.0,251.2,256.0,15,3,2,256.0,251.0,5632.0
18784359,2025-10-01,15,16,0.516,4321.0,265.6,270.1,103,2,2,270.0,266.0,4321.0
18784359,2025-11-01,10,20,0.667,5148.0,257.0,257.4,90,2,1,257.0,257.0,5148.0
18784359,2025-12-01,8,23,0.742,5467.0,236.5,237.7,73,4,2,238.0,237.0,5467.0
18784359,2026-01-01,28,3,0.097,695.0,236.6,231.7,,,2,232.0,237.0,695.0
18784359,2026-02-01,21,7,0.25,1673.0,245.4,239.0,23,2,2,239.0,245.0,1673.0
18784359,2026-03-01,20,11,0.355,2842.0,250.0,258.4,31,4,2,258.0,250.0,2842.0
18784359,2026-04-01,10,20,0.667,5793.0,283.9,289.6,30,2,2,290.0,284.0,5793.0
18784359,2026-05-01,15,16,0.516,4867.0,307.2,304.2,85,4,2,304.0,307.0,4867.0
29535034,2025-06-01,26,4,0.133,1544.0,383.5,386.0,6,2,2,386.0,384.0,1544.0
29535034,2025-07-01,27,4,0.129,1472.0,344.3,368.0,16,4,2,368.0,344.0,1472.0
29535034,2025-08-01,28,3,0.097,782.0,250.0,260.7,60,4,2,261.0,250.0,782.0
29535034,2025-09-01,24,6,0.2,2076.0,343.7,346.0,,,2,346.0,344.0,2076.0
29535034,2025-10-01,31,0,0.0,0.0,246.0,,,,2,,246.0,0.0
29535034,2025-11-01,30,0,0.0,0.0,235.0,,,,2,,235.0,0.0
29535034,2025-12-01,31,0,0.0,0.0,218.3,,,,2,,218.0,0.0
29535034,2026-01-01,31,0,0.0,0.0,229.6,,,,2,,230.0,0.0
29535034,2026-02-01,28,0,0.0,0.0,358.4,,,,2,,358.0,0.0
29535034,2026-03-01,31,0,0.0,0.0,621.8,,,,2,,622.0,0.0
29535034,2026-04-01,30,0,0.0,0.0,750.2,,,,2,,750.0,0.0
29535034,2026-05-01,31,0,0.0,0.0,517.1,,,,2,,517.0,0.0
27230159,2025-06-01,30,0,0.0,0.0,186.2,,,,1,,186.0,0.0
27230159,2025-07-01,23,8,0.258,1365.0,172.5,170.6,6,3,1,171.0,173.0,1365.0
27230159,2025-08-01,30,1,0.032,177.0,171.9,177.0,,,1,177.0,172.0,177.0
27230159,2025-09-01,30,0,0.0,0.0,174.1,,,,1,,174.0,0.0
27230159,2025-10-01,25,6,0.194,1077.0,175.1,179.5,12,3,1,180.0,175.0,1077.0
