listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
37176345,2026-06-01,30,0,0.0,0.0,107.4,,,,30,,107.0,0.0
37176345,2026-07-01,8,23,0.742,2470.0,106.3,107.4,69,23,21,107.0,106.0,2470.0
37176345,2026-08-01,31,0,0.0,0.0,106.0,,,,21,,106.0,0.0
37176345,2026-09-01,0,30,1.0,3258.0,108.6,108.6,118,15,21,109.0,109.0,3258.0
37176345,2026-10-01,31,0,0.0,0.0,106.8,,,,21,,107.0,0.0
37176345,2026-11-01,23,7,0.233,728.0,104.1,104.0,325,7,21,104.0,104.0,728.0
37176345,2026-12-01,24,7,0.226,721.0,104.0,103.0,353,7,21,103.0,104.0,721.0
37176345,2027-01-01,31,0,0.0,0.0,101.5,,,,21,,102.0,0.0
37176345,2027-02-01,28,0,0.0,0.0,101.7,,,,21,,102.0,0.0
37176345,2027-03-01,31,0,0.0,0.0,103.8,,,,21,,104.0,0.0
37176345,2027-04-01,30,0,0.0,0.0,104.4,,,,21,,104.0,0.0
37176345,2027-05-01,30,1,0.032,103.0,104.3,103.0,353,1,21,103.0,104.0,103.0
38002364,2026-06-01,7,23,0.767,5997.0,264.6,260.7,9,23,1,261.0,265.0,5997.0
38002364,2026-07-01,12,19,0.613,4944.0,274.3,260.2,41,19,1,260.0,274.0,4944.0
38002364,2026-08-01,31,0,0.0,0.0,210.0,,,,1,,210.0,0.0
38002364,2026-09-01,30,0,0.0,0.0,224.9,,,,3,,225.0,0.0
38002364,2026-10-01,31,0,0.0,0.0,226.3,,,,5,,226.0,0.0
38002364,2026-11-01,30,0,0.0,0.0,227.3,,,,5,,227.0,0.0
38002364,2026-12-01,31,0,0.0,0.0,228.8,,,,5,,229.0,0.0
38002364,2027-01-01,31,0,0.0,0.0,235.0,,,,4,,235.0,0.0
38002364,2027-02-01,28,0,0.0,0.0,231.4,,,,5,,231.0,0.0
38002364,2027-03-01,31,0,0.0,0.0,231.9,,,,5,,232.0,0.0
38002364,2027-04-01,30,0,0.0,0.0,235.0,,,,5,,235.0,0.0
38002364,2027-05-01,31,0,0.0,0.0,244.7,,,,5,,245.0,0.0
18157303,2026-06-01,30,0,0.0,0.0,105.6,,,,1,,106.0,0.0
18157303,2026-07-01,31,0,0.0,0.0,106.0,,,,1,,106.0,0.0
18157303,2026-08-01,31,0,0.0,0.0,107.2,,,,1,,107.0,0.0
18157303,2026-09-01,30,0,0.0,0.0,106.0,,,,1,,106.0,0.0
18157303,2026-10-01,31,0,0.0,0.0,106.2,,,,1,,106.0,0.0
18157303,2026-11-01,30,0,0.0,0.0,107.2,,,,1,,107.0,0.0
18157303,2026-12-01,31,0,0.0,0.0,106.9,,,,1,,107.0,0.0
18157303,2027-01-01,31,0,0.0,0.0,107.0,,,,,,107.0,0.0
18157303,2027-02-01,28,0,0.0,0.0,107.1,,,,,,107.0,0.0
18157303,2027-03-01,31,0,0.0,0.0,108.0,,,,,,108.0,0.0
18157303,2027-04-01,30,0,0.0,0.0,108.0,,,,,,108.0,0.0
18157303,2027-05-01,31,0,0.0,0.0,108.0,,,,,,108.0,0.0
13145810,2026-06-01,30,0,0.0,0.0,110.2,,,,1,,110.0,0.0
13145810,2026-07-01,31,0,0.0,0.0,98.7,,,,1,,99.0,0.0
13145810,2026-08-01,31,0,0.0,0.0,129.9,,,,1,,130.0,0.0
13145810,2026-09-01,30,0,0.0,0.0,124.4,,,,1,,124.0,0.0
13145810,2026-10-01,31,0,0.0,0.0,114.6,,,,1,,115.0,0.0
13145810,2026-11-01,30,0,0.0,0.0,102.5,,,,1,,103.0,0.0
13145810,2026-12-01,31,0,0.0,0.0,95.0,,,,1,,95.0,0.0
13145810,2027-01-01,31,0,0.0,0.0,94.3,,,,1,,94.0,0.0
13145810,2027-02-01,28,0,0.0,0.0,103.2,,,,1,,103.0,0.0
13145810,2027-03-01,31,0,0.0,0.0,104.4,,,,1,,104.0,0.0
13145810,2027-04-01,30,0,0.0,0.0,100.9,,,,1,,101.0,0.0
13145810,2027-05-01,31,0,0.0,0.0,102.4,,,,1,,102.0,0.0
47858546,2026-06-01,9,21,0.7,3915.0,184.7,186.4,75,2,2,186.0,185.0,3915.0
47858546,2026-07-01,16,15,0.484,2786.0,185.5,185.7,125,3,2,186.0,186.0,2786.0
47858546,2026-08-01,20,11,0.355,2092.0,187.2,190.2,108,5,2,190.0,187.0,2092.0
47858546,2026-09-01,21,9,0.3,1698.0,181.2,188.7,236,3,2,189.0,181.0,1698.0
47858546,2026-10-01,29,2,0.065,378.0,186.5,189.0,222,2,2,189.0,187.0,378.0
47858546,2026-11-01,27,3,0.1,569.0,178.5,189.7,187,3,2,190.0,179.0,569.0
47858546,2026-12-01,31,0,0.0,0.0,174.8,,,,2,,175.0,0.0
47858546,2027-01-01,31,0,0.0,0.0,167.8,,,,2,,168.0,0.0
47858546,2027-02-01,28,0,0.0,0.0,170.9,,,,2,,171.0,0.0
47858546,2027-03-01,31,0,0.0,0.0,178.3,,,,2,,178.0,0.0
47858546,2027-04-01,30,0,0.0,0.0,182.5,,,,2,,183.0,0.0
47858546,2027-05-01,31,0,0.0,0.0,179.5,,,,2,,180.0,0.0
31471086,2026-06-01,28,2,0.067,995.0,404.8,497.5,82,2,1,498.0,405.0,995.0
31471086,2026-07-01,31,0,0.0,0.0,409.0,,,,2,,409.0,0.0
31471086,2026-08-01,31,0,0.0,0.0,443.1,,,,2,,443.0,0.0
31471086,2026-09-01,30,0,0.0,0.0,324.3,,,,2,,324.0,0.0
31471086,2026-10-01,31,0,0.0,0.0,333.2,,,,2,,333.0,0.0
31471086,2026-11-01,30,0,0.0,0.0,228.8,,,,2,,229.0,0.0
31471086,2026-12-01,31,0,0.0,0.0,224.5,,,,2,,225.0,0.0
31471086,2027-01-01,31,0,0.0,0.0,225.2,,,,2,,225.0,0.0
31471086,2027-02-01,28,0,0.0,0.0,209.4,,,,2,,209.0,0.0
31471086,2027-03-01,31,0,0.0,0.0,276.5,,,,2,,277.0,0.0
31471086,2027-04-01,30,0,0.0,0.0,288.2,,,,2,,288.0,0.0
31471086,2027-05-01,31,0,0.0,0.0,348.5,,,,1,,349.0,0.0
6013118,2026-06-01,19,11,0.367,1929.0,169.6,175.4,42,2,1,175.0,170.0,1929.0
6013118,2026-07-01,7,24,0.774,3868.0,162.1,161.2,85,5,1,161.0,162.0,3868.0
6013118,2026-08-01,26,5,0.161,753.0,156.3,150.6,90,3,1,151.0,156.0,753.0
6013118,2026-09-01,30,0,0.0,0.0,155.7,,,,1,,156.0,0.0
6013118,2026-10-01,31,0,0.0,0.0,159.9,,,,1,,160.0,0.0
6013118,2026-11-01,30,0,0.0,0.0,159.0,,,,1,,159.0,0.0
6013118,2026-12-01,31,0,0.0,0.0,153.8,,,,1,,154.0,0.0
6013118,2027-01-01,31,0,0.0,0.0,149.0,,,,1,,149.0,0.0
6013118,2027-02-01,28,0,0.0,0.0,138.3,,,,1,,138.0,0.0
6013118,2027-03-01,31,0,0.0,0.0,140.7,,,,1,,141.0,0.0
6013118,2027-04-01,30,0,0.0,0.0,134.3,,,,1,,134.0,0.0
6013118,2027-05-01,31,0,0.0,0.0,137.6,,,,1,,138.0,0.0
21624518,2026-06-01,7,23,0.767,5693.0,243.8,247.5,44,5,2,248.0,244.0,5693.0
21624518,2026-07-01,24,7,0.226,1782.0,248.7,254.6,90,2,2,255.0,249.0,1782.0
21624518,2026-08-01,27,4,0.129,1054.0,262.8,263.5,135,5,2,264.0,263.0,1054.0
21624518,2026-09-01,20,10,0.333,2685.0,260.3,268.5,131,1,2,269.0,260.0,2685.0
21624518,2026-10-01,28,3,0.097,806.0,258.7,268.7,139,3,2,269.0,259.0,806.0
21624518,2026-11-01,30,0,0.0,0.0,253.6,,,,2,,254.0,0.0
21624518,2026-12-01,31,0,0.0,0.0,243.8,,,,2,,244.0,0.0
21624518,2027-01-01,31,0,0.0,0.0,236.9,,,,2,,237.0,0.0
21624518,2027-02-01,28,0,0.0,0.0,235.2,,,,2,,235.0,0.0
21624518,2027-03-01,31,0,0.0,0.0,234.7,,,,2,,235.0,0.0
21624518,2027-04-01,30,0,0.0,0.0,241.0,,,,2,,241.0,0.0
21624518,2027-05-01,31,0,0.0,0.0,242.7,,,,2,,243.0,0.0
8868627,2026-06-01,14,16,0.533,2536.0,163.9,158.5,36,2,2,159.0,164.0,2536.0
8868627,2026-07-01,23,8,0.258,1264.0,167.8,158.0,67,2,2,158.0,168.0,1264.0
8868627,2026-08-01,31,0,0.0,0.0,155.3,,,,3,,155.0,0.0
8868627,2026-09-01,27,3,0.1,571.0,167.5,190.3,113,3,3,190.0,168.0,571.0
8868627,2026-10-01,31,0,0.0,0.0,170.4,,,,3,,170.0,0.0
8868627,2026-11-01,30,0,0.0,0.0,169.5,,,,3,,170.0,0.0
8868627,2026-12-01,31,0,0.0,0.0,162.6,,,,3,,163.0,0.0
8868627,2027-01-01,31,0,0.0,0.0,152.1,,,,3,,152.0,0.0
8868627,2027-02-01,28,0,0.0,0.0,150.6,,,,3,,151.0,0.0
8868627,2027-03-01,31,0,0.0,0.0,147.6,,,,3,,148.0,0.0
8868627,2027-04-01,30,0,0.0,0.0,153.7,,,,3,,154.0,0.0
8868627,2027-05-01,31,0,0.0,0.0,153.8,,,,3,,154.0,0.0
1087504,2026-06-01,30,0,0.0,0.0,857.2,,,,5,,857.0,0.0
1087504,2026-07-01,31,0,0.0,0.0,882.5,,,,5,,883.0,0.0
1087504,2026-08-01,31,0,0.0,0.0,736.8,,,,5,,737.0,0.0
1087504,2026-09-01,30,0,0.0,0.0,686.7,,,,5,,687.0,0.0
1087504,2026-10-01,31,0,0.0,0.0,692.1,,,,5,,692.0,0.0
1087504,2026-11-01,30,0,0.0,0.0,509.1,,,,5,,509.0,0.0
1087504,2026-12-01,31,0,0.0,0.0,462.3,,,,5,,462.0,0.0
1087504,2027-01-01,31,0,0.0,0.0,480.5,,,,5,,481.0,0.0
1087504,2027-02-01,28,0,0.0,0.0,500.6,,,,5,,501.0,0.0
1087504,2027-03-01,31,0,0.0,0.0,551.3,,,,5,,551.0,0.0
1087504,2027-04-01,30,0,0.0,0.0,540.7,,,,5,,541.0,0.0
1087504,2027-05-01,31,0,0.0,0.0,556.0,,,,5,,556.0,0.0
21411663,2026-06-01,30,0,0.0,0.0,257.7,,,,2,,258.0,0.0
21411663,2026-07-01,31,0,0.0,0.0,263.1,,,,2,,263.0,0.0
21411663,2026-08-01,31,0,0.0,0.0,256.9,,,,2,,257.0,0.0
21411663,2026-09-01,30,0,0.0,0.0,259.6,,,,2,,260.0,0.0
21411663,2026-10-01,31,0,0.0,0.0,263.3,,,,2,,263.0,0.0
21411663,2026-11-01,30,0,0.0,0.0,261.2,,,,2,,261.0,0.0
21411663,2026-12-01,31,0,0.0,0.0,261.0,,,,2,,261.0,0.0
21411663,2027-01-01,31,0,0.0,0.0,263.1,,,,2,,263.0,0.0
21411663,2027-02-01,28,0,0.0,0.0,256.6,,,,2,,257.0,0.0
21411663,2027-03-01,31,0,0.0,0.0,259.7,,,,2,,260.0,0.0
21411663,2027-04-01,30,0,0.0,0.0,255.0,,,,2,,255.0,0.0
21411663,2027-05-01,31,0,0.0,0.0,254.0,,,,2,,254.0,0.0
43302556,2026-06-01,30,0,0.0,0.0,254.4,,,,2,,254.0,0.0
43302556,2026-07-01,12,19,0.613,4953.0,254.8,260.7,109,19,2,261.0,255.0,4953.0
43302556,2026-08-01,31,0,0.0,0.0,260.0,,,,2,,260.0,0.0
43302556,2026-09-01,30,0,0.0,0.0,248.2,,,,2,,248.0,0.0
43302556,2026-10-01,31,0,0.0,0.0,248.6,,,,2,,249.0,0.0
43302556,2026-11-01,30,0,0.0,0.0,245.3,,,,2,,245.0,0.0
43302556,2026-12-01,31,0,0.0,0.0,250.8,,,,2,,251.0,0.0
43302556,2027-01-01,31,0,0.0,0.0,274.5,,,,1,,275.0,0.0
43302556,2027-02-01,28,0,0.0,0.0,274.0,,,,1,,274.0,0.0
43302556,2027-03-01,31,0,0.0,0.0,274.5,,,,1,,275.0,0.0
43302556,2027-04-01,30,0,0.0,0.0,273.3,,,,1,,273.0,0.0
43302556,2027-05-01,31,0,0.0,0.0,270.8,,,,1,,271.0,0.0
42770861,2026-06-01,8,22,0.733,5701.0,252.5,259.1,83,2,1,259.0,253.0,5701.0
42770861,2026-07-01,14,17,0.548,4559.0,258.3,268.2,61,5,2,268.0,258.0,4559.0
42770861,2026-08-01,17,14,0.452,2938.0,198.8,209.9,146,5,2,210.0,199.0,2938.0
42770861,2026-09-01,16,14,0.467,2952.0,209.5,210.9,165,4,2,211.0,210.0,2952.0
42770861,2026-10-01,21,10,0.323,2579.0,228.1,257.9,151,4,2,258.0,228.0,2579.0
42770861,2026-11-01,27,3,0.1,506.0,221.3,168.7,,,2,169.0,221.0,506.0
42770861,2026-12-01,31,0,0.0,0.0,235.9,,,,2,,236.0,0.0
42770861,2027-01-01,31,0,0.0,0.0,176.5,,,,2,,177.0,0.0
42770861,2027-02-01,28,0,0.0,0.0,201.1,,,,2,,201.0,0.0
42770861,2027-03-01,31,0,0.0,0.0,247.8,,,,2,,248.0,0.0
42770861,2027-04-01,30,0,0.0,0.0,203.4,,,,2,,203.0,0.0
42770861,2027-05-01,31,0,0.0,0.0,232.0,,,,2,,232.0,0.0
1028813,2026-06-01,17,13,0.433,1800.0,137.5,138.5,53,2,2,139.0,138.0,1800.0
1028813,2026-07-01,18,13,0.419,1765.0,139.4,135.8,45,3,2,136.0,139.0,1765.0
1028813,2026-08-01,31,0,0.0,0.0,140.3,,,,2,,140.0,0.0
1028813,2026-09-01,28,2,0.067,297.0,147.4,148.5,251,2,2,149.0,147.0,297.0
1028813,2026-10-01,29,2,0.065,292.0,156.6,146.0,221,2,2,146.0,157.0,292.0
1028813,2026-11-01,30,0,0.0,0.0,151.4,,,,2,,151.0,0.0
1028813,2026-12-01,31,0,0.0,0.0,150.4,,,,2,,150.0,0.0
1028813,2027-01-01,31,0,0.0,0.0,147.4,,,,2,,147.0,0.0
1028813,2027-02-01,28,0,0.0,0.0,150.2,,,,2,,150.0,0.0
1028813,2027-03-01,31,0,0.0,0.0,153.1,,,,2,,153.0,0.0
1028813,2027-04-01,30,0,0.0,0.0,148.3,,,,2,,148.0,0.0
1028813,2027-05-01,31,0,0.0,0.0,149.1,,,,2,,149.0,0.0
28955670,2026-06-01,10,20,0.667,5382.0,257.4,269.1,97,2,1,269.0,257.0,5382.0
28955670,2026-07-01,12,19,0.613,4879.0,260.6,256.8,102,2,1,257.0,261.0,4879.0
28955670,2026-08-01,24,7,0.226,1709.0,257.1,244.1,123,3,1,244.0,257.0,1709.0
28955670,2026-09-01,24,6,0.2,1553.0,254.9,258.8,228,3,1,259.0,255.0,1553.0
28955670,2026-10-01,22,9,0.29,2226.0,248.5,247.3,239,3,1,247.0,249.0,2226.0
28955670,2026-11-01,30,0,0.0,0.0,240.4,,,,1,,240.0,0.0
28955670,2026-12-01,31,0,0.0,0.0,246.6,,,,1,,247.0,0.0
28955670,2027-01-01,31,0,0.0,0.0,247.7,,,,1,,248.0,0.0
28955670,2027-02-01,28,0,0.0,0.0,267.0,,,,1,,267.0,0.0
28955670,2027-03-01,31,0,0.0,0.0,265.3,,,,1,,265.0,0.0
28955670,2027-04-01,30,0,0.0,0.0,235.8,,,,1,,236.0,0.0
28955670,2027-05-01,31,0,0.0,0.0,238.4,,,,1,,238.0,0.0
37452907,2026-06-01,22,8,0.267,1122.0,130.6,140.2,91,2,2,140.0,131.0,1122.0
37452907,2026-07-01,22,9,0.29,1209.0,135.8,134.3,83,3,2,134.0,136.0,1209.0
37452907,2026-08-01,25,6,0.194,830.0,135.5,138.3,132,3,2,138.0,136.0,830.0
37452907,2026-09-01,28,2,0.067,258.0,129.6,129.0,212,2,2,129.0,130.0,258.0
37452907,2026-10-01,28,3,0.097,392.0,125.6,130.7,197,3,2,131.0,126.0,392.0
37452907,2026-11-01,30,0,0.0,0.0,124.6,,,,2,,125.0,0.0
37452907,2026-12-01,31,0,0.0,0.0,123.5,,,,2,,124.0,0.0
37452907,2027-01-01,31,0,0.0,0.0,122.6,,,,2,,123.0,0.0
37452907,2027-02-01,28,0,0.0,0.0,124.0,,,,2,,124.0,0.0
37452907,2027-03-01,31,0,0.0,0.0,123.6,,,,2,,124.0,0.0
37452907,2027-04-01,30,0,0.0,0.0,130.9,,,,2,,131.0,0.0
37452907,2027-05-01,31,0,0.0,0.0,131.0,,,,2,,131.0,0.0
39675018,2026-06-01,30,0,0.0,0.0,185.7,,,,1,,186.0,0.0
39675018,2026-07-01,31,0,0.0,0.0,186.3,,,,1,,186.0,0.0
39675018,2026-08-01,31,0,0.0,0.0,188.7,,,,1,,189.0,0.0
39675018,2026-09-01,30,0,0.0,0.0,186.3,,,,1,,186.0,0.0
39675018,2026-10-01,31,0,0.0,0.0,187.0,,,,1,,187.0,0.0
39675018,2026-11-01,30,0,0.0,0.0,188.4,,,,1,,188.0,0.0
39675018,2026-12-01,31,0,0.0,0.0,188.5,,,,1,,189.0,0.0
39675018,2027-01-01,31,0,0.0,0.0,183.0,,,,1,,183.0,0.0
39675018,2027-02-01,28,0,0.0,0.0,187.5,,,,1,,188.0,0.0
39675018,2027-03-01,31,0,0.0,0.0,187.4,,,,1,,187.0,0.0
39675018,2027-04-01,30,0,0.0,0.0,187.4,,,,1,,187.0,0.0
39675018,2027-05-01,31,0,0.0,0.0,187.2,,,,1,,187.0,0.0
109319,2026-06-01,30,0,0.0,0.0,255.8,,,,2,,256.0,0.0
109319,2026-07-01,31,0,0.0,0.0,246.8,,,,2,,247.0,0.0
109319,2026-08-01,31,0,0.0,0.0,261.3,,,,2,,261.0,0.0
109319,2026-09-01,24,6,0.2,1594.0,259.5,265.7,134,8,2,266.0,260.0,1594.0
109319,2026-10-01,18,13,0.419,3402.0,258.5,261.7,143,3,2,262.0,259.0,3402.0
109319,2026-11-01,30,0,0.0,0.0,248.1,,,,2,,248.0,0.0
109319,2026-12-01,31,0,0.0,0.0,245.2,,,,2,,245.0,0.0
109319,2027-01-01,31,0,0.0,0.0,246.7,,,,2,,247.0,0.0
109319,2027-02-01,28,0,0.0,0.0,247.0,,,,2,,247.0,0.0
109319,2027-03-01,31,0,0.0,0.0,250.8,,,,2,,251.0,0.0
109319,2027-04-01,30,0,0.0,0.0,255.2,,,,2,,255.0,0.0
109319,2027-05-01,31,0,0.0,0.0,254.5,,,,2,,255.0,0.0
22151368,2026-06-01,30,0,0.0,0.0,135.8,,,,30,,136.0,0.0
22151368,2026-07-01,31,0,0.0,0.0,131.7,,,,30,,132.0,0.0
22151368,2026-08-01,31,0,0.0,0.0,132.3,,,,30,,132.0,0.0
22151368,2026-09-01,30,0,0.0,0.0,135.7,,,,30,,136.0,0.0
22151368,2026-10-01,31,0,0.0,0.0,135.5,,,,30,,136.0,0.0
22151368,2026-11-01,30,0,0.0,0.0,133.3,,,,30,,133.0,0.0
22151368,2026-12-01,31,0,0.0,0.0,133.9,,,,30,,134.0,0.0
22151368,2027-01-01,31,0,0.0,0.0,137.7,,,,,,138.0,0.0
22151368,2027-02-01,28,0,0.0,0.0,137.7,,,,,,138.0,0.0
22151368,2027-03-01,31,0,0.0,0.0,137.5,,,,,,138.0,0.0
22151368,2027-04-01,30,0,0.0,0.0,137.7,,,,,,138.0,0.0
22151368,2027-05-01,31,0,0.0,0.0,137.5,,,,,,138.0,0.0
34543675,2026-06-01,25,5,0.167,704.0,134.9,140.8,84,5,1,141.0,135.0,704.0
34543675,2026-07-01,31,0,0.0,0.0,149.6,,,,1,,150.0,0.0
34543675,2026-08-01,31,0,0.0,0.0,153.5,,,,1,,154.0,0.0
34543675,2026-09-01,23,7,0.233,754.0,124.6,107.7,219,7,1,108.0,125.0,754.0
34543675,2026-10-01,31,0,0.0,0.0,130.2,,,,1,,130.0,0.0
34543675,2026-11-01,30,0,0.0,0.0,118.0,,,,1,,118.0,0.0
34543675,2026-12-01,31,0,0.0,0.0,115.4,,,,1,,115.0,0.0
34543675,2027-01-01,31,0,0.0,0.0,122.9,,,,1,,123.0,0.0
34543675,2027-02-01,28,0,0.0,0.0,157.1,,,,1,,157.0,0.0
34543675,2027-03-01,31,0,0.0,0.0,136.3,,,,1,,136.0,0.0
34543675,2027-04-01,30,0,0.0,0.0,140.7,,,,1,,141.0,0.0
34543675,2027-05-01,31,0,0.0,0.0,139.6,,,,,,140.0,0.0
43731350,2026-06-01,8,22,0.733,4645.0,204.1,211.1,43,3,2,211.0,204.0,4645.0
43731350,2026-07-01,14,17,0.548,3287.0,194.7,193.4,100,6,2,193.0,195.0,3287.0
43731350,2026-08-01,22,9,0.29,1714.0,202.2,190.4,101,4,2,190.0,202.0,1714.0
43731350,2026-09-01,30,0,0.0,0.0,202.4,,,,2,,202.0,0.0
43731350,2026-10-01,31,0,0.0,0.0,198.4,,,,2,,198.0,0.0
43731350,2026-11-01,30,0,0.0,0.0,182.0,,,,2,,182.0,0.0
43731350,2026-12-01,31,0,0.0,0.0,169.6,,,,2,,170.0,0.0
43731350,2027-01-01,31,0,0.0,0.0,162.2,,,,2,,162.0,0.0
43731350,2027-02-01,25,3,0.107,542.0,159.8,180.7,280,5,2,181.0,160.0,542.0
43731350,2027-03-01,29,2,0.065,305.0,185.8,152.5,,,2,153.0,186.0,305.0
43731350,2027-04-01,30,0,0.0,0.0,181.9,,,,2,,182.0,0.0
43731350,2027-05-01,31,0,0.0,0.0,183.4,,,,2,,183.0,0.0
13042106,2026-06-01,30,0,0.0,0.0,366.3,,,,2,,366.0,0.0
13042106,2026-07-01,31,0,0.0,0.0,359.7,,,,2,,360.0,0.0
13042106,2026-08-01,31,0,0.0,0.0,349.8,,,,2,,350.0,0.0
13042106,2026-09-01,30,0,0.0,0.0,338.7,,,,2,,339.0,0.0
13042106,2026-10-01,31,0,0.0,0.0,360.9,,,,,,361.0,0.0
13042106,2026-11-01,30,0,0.0,0.0,361.4,,,,,,361.0,0.0
13042106,2026-12-01,31,0,0.0,0.0,355.3,,,,,,355.0,0.0
13042106,2027-01-01,31,0,0.0,0.0,348.0,,,,,,348.0,0.0
13042106,2027-02-01,28,0,0.0,0.0,359.9,,,,,,360.0,0.0
13042106,2027-03-01,31,0,0.0,0.0,359.9,,,,,,360.0,0.0
13042106,2027-04-01,30,0,0.0,0.0,359.1,,,,,,359.0,0.0
13042106,2027-05-01,31,0,0.0,0.0,358.3,,,,,,358.0,0.0
46640016,2026-06-01,25,5,0.167,996.0,293.2,199.2,24,1,1,199.0,293.0,996.0
46640016,2026-07-01,27,4,0.129,898.0,289.6,224.5,48,2,1,225.0,290.0,898.0
46640016,2026-08-01,31,0,0.0,0.0,277.5,,,,1,,278.0,0.0
46640016,2026-09-01,28,2,0.067,318.0,285.6,159.0,113,2,1,159.0,286.0,318.0
46640016,2026-10-01,31,0,0.0,0.0,247.8,,,,1,,248.0,0.0
46640016,2026-11-01,30,0,0.0,0.0,286.6,,,,1,,287.0,0.0
46640016,2026-12-01,31,0,0.0,0.0,284.3,,,,1,,284.0,0.0
46640016,2027-01-01,23,8,0.258,2541.0,296.3,317.6,327,8,1,318.0,296.0,2541.0
46640016,2027-02-01,28,0,0.0,0.0,311.9,,,,1,,312.0,0.0
46640016,2027-03-01,31,0,0.0,0.0,253.2,,,,1,,253.0,0.0
46640016,2027-04-01,30,0,0.0,0.0,316.8,,,,1,,317.0,0.0
46640016,2027-05-01,31,0,0.0,0.0,316.8,,,,1,,317.0,0.0
29982967,2026-06-01,30,0,0.0,0.0,176.1,,,,4,,176.0,0.0
29982967,2026-07-01,31,0,0.0,0.0,172.5,,,,4,,173.0,0.0
29982967,2026-08-01,31,0,0.0,0.0,181.9,,,,4,,182.0,0.0
29982967,2026-09-01,30,0,0.0,0.0,176.8,,,,4,,177.0,0.0
29982967,2026-10-01,31,0,0.0,0.0,175.9,,,,4,,176.0,0.0
29982967,2026-11-01,30,0,0.0,0.0,176.8,,,,4,,177.0,0.0
29982967,2026-12-01,31,0,0.0,0.0,177.5,,,,4,,178.0,0.0
29982967,2027-01-01,31,0,0.0,0.0,176.3,,,,4,,176.0,0.0
29982967,2027-02-01,28,0,0.0,0.0,176.4,,,,,,176.0,0.0
29982967,2027-03-01,31,0,0.0,0.0,177.2,,,,,,177.0,0.0
29982967,2027-04-01,30,0,0.0,0.0,180.4,,,,,,180.0,0.0
29982967,2027-05-01,31,0,0.0,0.0,181.6,,,,,,182.0,0.0
13803262,2026-06-01,11,19,0.633,3333.0,163.3,175.4,30,2,2,175.0,163.0,3333.0
13803262,2026-07-01,20,11,0.355,1840.0,161.0,167.3,57,3,2,167.0,161.0,1840.0
13803262,2026-08-01,24,7,0.226,1104.0,149.2,157.7,115,3,2,158.0,149.0,1104.0
13803262,2026-09-01,27,3,0.1,617.0,172.8,205.7,128,3,2,206.0,173.0,617.0
13803262,2026-10-01,29,2,0.065,407.0,170.1,203.5,167,2,2,204.0,170.0,407.0
13803262,2026-11-01,30,0,0.0,0.0,179.2,,,,2,,179.0,0.0
13803262,2026-12-01,31,0,0.0,0.0,158.9,,,,2,,159.0,0.0
13803262,2027-01-01,31,0,0.0,0.0,149.9,,,,2,,150.0,0.0
13803262,2027-02-01,28,0,0.0,0.0,148.1,,,,2,,148.0,0.0
13803262,2027-03-01,31,0,0.0,0.0,144.4,,,,2,,144.0,0.0
13803262,2027-04-01,30,0,0.0,0.0,150.6,,,,3,,151.0,0.0
13803262,2027-05-01,31,0,0.0,0.0,148.8,,,,2,,149.0,0.0
47741862,2026-06-01,10,20,0.667,6131.0,318.0,306.6,23,3,1,307.0,318.0,6131.0
47741862,2026-07-01,31,0,0.0,0.0,301.6,,,,1,,302.0,0.0
47741862,2026-08-01,31,0,0.0,0.0,303.5,,,,1,,304.0,0.0
47741862,2026-09-01,30,0,0.0,0.0,301.1,,,,1,,301.0,0.0
47741862,2026-10-01,31,0,0.0,0.0,302.8,,,,1,,303.0,0.0
47741862,2026-11-01,30,0,0.0,0.0,306.0,,,,1,,306.0,0.0
47741862,2026-12-01,31,0,0.0,0.0,336.9,,,,1,,337.0,0.0
47741862,2027-01-01,31,0,0.0,0.0,314.1,,,,1,,314.0,0.0
47741862,2027-02-01,28,0,0.0,0.0,323.5,,,,1,,324.0,0.0
47741862,2027-03-01,31,0,0.0,0.0,336.7,,,,1,,337.0,0.0
47741862,2027-04-01,30,0,0.0,0.0,329.3,,,,1,,329.0,0.0
47741862,2027-05-01,31,0,0.0,0.0,321.0,,,,1,,321.0,0.0
8281502,2026-06-01,30,0,0.0,0.0,234.0,,,,1,,234.0,0.0
8281502,2026-07-01,31,0,0.0,0.0,229.0,,,,1,,229.0,0.0
8281502,2026-08-01,31,0,0.0,0.0,233.5,,,,1,,234.0,0.0
8281502,2026-09-01,30,0,0.0,0.0,239.7,,,,1,,240.0,0.0
8281502,2026-10-01,31,0,0.0,0.0,238.0,,,,1,,238.0,0.0
8281502,2026-11-01,30,0,0.0,0.0,237.7,,,,1,,238.0,0.0
8281502,2026-12-01,31,0,0.0,0.0,237.6,,,,1,,238.0,0.0
8281502,2027-01-01,31,0,0.0,0.0,235.5,,,,1,,236.0,0.0
8281502,2027-02-01,28,0,0.0,0.0,235.4,,,,1,,235.0,0.0
8281502,2027-03-01,31,0,0.0,0.0,238.3,,,,1,,238.0,0.0
8281502,2027-04-01,30,0,0.0,0.0,237.7,,,,1,,238.0,0.0
8281502,2027-05-01,31,0,0.0,0.0,232.4,,,,1,,232.0,0.0
33097012,2026-06-01,0,30,1.0,3304.0,110.1,110.1,46,30,1,110.0,110.0,3304.0
