listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
47331743,2027-02-01,28,0,0.0,0.0,145.8,,,,4,,146.0,0.0
47331743,2027-03-01,31,0,0.0,0.0,145.1,,,,4,,145.0,0.0
47331743,2027-04-01,30,0,0.0,0.0,153.5,,,,4,,154.0,0.0
47331743,2027-05-01,27,4,0.129,694.0,165.5,173.5,352,4,4,174.0,166.0,694.0
49370450,2026-06-01,30,0,0.0,0.0,77.2,,,,2,,77.0,0.0
49370450,2026-07-01,31,0,0.0,0.0,75.5,,,,2,,76.0,0.0
49370450,2026-08-01,31,0,0.0,0.0,78.6,,,,2,,79.0,0.0
49370450,2026-09-01,30,0,0.0,0.0,81.6,,,,2,,82.0,0.0
49370450,2026-10-01,31,0,0.0,0.0,80.6,,,,2,,81.0,0.0
49370450,2026-11-01,30,0,0.0,0.0,80.8,,,,2,,81.0,0.0
49370450,2026-12-01,31,0,0.0,0.0,84.0,,,,2,,84.0,0.0
49370450,2027-01-01,31,0,0.0,0.0,79.0,,,,2,,79.0,0.0
49370450,2027-02-01,28,0,0.0,0.0,78.6,,,,2,,79.0,0.0
49370450,2027-03-01,31,0,0.0,0.0,78.6,,,,2,,79.0,0.0
49370450,2027-04-01,30,0,0.0,0.0,77.6,,,,2,,78.0,0.0
49370450,2027-05-01,31,0,0.0,0.0,78.5,,,,2,,79.0,0.0
16851825,2026-06-01,17,13,0.433,2100.0,163.5,161.5,26,4,1,162.0,164.0,2100.0
16851825,2026-07-01,31,0,0.0,0.0,155.1,,,,1,,155.0,0.0
16851825,2026-08-01,31,0,0.0,0.0,155.6,,,,1,,156.0,0.0
16851825,2026-09-01,30,0,0.0,0.0,165.8,,,,1,,166.0,0.0
16851825,2026-10-01,31,0,0.0,0.0,158.7,,,,1,,159.0,0.0
16851825,2026-11-01,30,0,0.0,0.0,152.3,,,,1,,152.0,0.0
16851825,2026-12-01,31,0,0.0,0.0,152.0,,,,1,,152.0,0.0
16851825,2027-01-01,31,0,0.0,0.0,149.2,,,,1,,149.0,0.0
16851825,2027-02-01,28,0,0.0,0.0,149.4,,,,1,,149.0,0.0
16851825,2027-03-01,31,0,0.0,0.0,155.8,,,,1,,156.0,0.0
16851825,2027-04-01,30,0,0.0,0.0,160.2,,,,1,,160.0,0.0
16851825,2027-05-01,31,0,0.0,0.0,158.5,,,,1,,159.0,0.0
52399511,2026-06-01,3,27,0.9,3440.0,127.5,127.4,17,15,6,127.0,128.0,3440.0
52399511,2026-07-01,6,25,0.806,3227.0,124.2,129.1,112,7,6,129.0,124.0,3227.0
52399511,2026-08-01,31,0,0.0,0.0,118.8,,,,3,,119.0,0.0
52399511,2026-09-01,30,0,0.0,0.0,129.9,,,,3,,130.0,0.0
52399511,2026-10-01,31,0,0.0,0.0,130.0,,,,3,,130.0,0.0
52399511,2026-11-01,24,6,0.2,833.0,133.9,138.8,214,6,3,139.0,134.0,833.0
52399511,2026-12-01,31,0,0.0,0.0,136.6,,,,3,,137.0,0.0
52399511,2027-01-01,31,0,0.0,0.0,125.5,,,,3,,126.0,0.0
52399511,2027-02-01,28,0,0.0,0.0,126.6,,,,3,,127.0,0.0
52399511,2027-03-01,31,0,0.0,0.0,109.7,,,,3,,110.0,0.0
52399511,2027-04-01,30,0,0.0,0.0,111.7,,,,3,,112.0,0.0
52399511,2027-05-01,31,0,0.0,0.0,144.7,,,,3,,145.0,0.0
7461685,2026-06-01,25,5,0.167,379.0,81.4,75.8,90,5,1,76.0,81.0,379.0
7461685,2026-07-01,31,0,0.0,0.0,80.5,,,,1,,81.0,0.0
7461685,2026-08-01,31,0,0.0,0.0,85.7,,,,1,,86.0,0.0
7461685,2026-09-01,30,0,0.0,0.0,88.3,,,,1,,88.0,0.0
7461685,2026-10-01,31,0,0.0,0.0,92.4,,,,1,,92.0,0.0
7461685,2026-11-01,30,0,0.0,0.0,90.8,,,,1,,91.0,0.0
7461685,2026-12-01,31,0,0.0,0.0,90.1,,,,1,,90.0,0.0
7461685,2027-01-01,31,0,0.0,0.0,89.9,,,,1,,90.0,0.0
7461685,2027-02-01,28,0,0.0,0.0,89.2,,,,1,,89.0,0.0
7461685,2027-03-01,31,0,0.0,0.0,90.4,,,,1,,90.0,0.0
7461685,2027-04-01,30,0,0.0,0.0,90.1,,,,1,,90.0,0.0
7461685,2027-05-01,31,0,0.0,0.0,90.1,,,,1,,90.0,0.0
35061488,2026-06-01,30,0,0.0,0.0,45.1,,,,28,,45.0,0.0
35061488,2026-07-01,31,0,0.0,0.0,44.8,,,,28,,45.0,0.0
35061488,2026-08-01,31,0,0.0,0.0,44.4,,,,28,,44.0,0.0
35061488,2026-09-01,30,0,0.0,0.0,45.7,,,,28,,46.0,0.0
35061488,2026-10-01,31,0,0.0,0.0,45.5,,,,28,,46.0,0.0
35061488,2026-11-01,30,0,0.0,0.0,45.4,,,,28,,45.0,0.0
35061488,2026-12-01,31,0,0.0,0.0,45.4,,,,,,45.0,0.0
35061488,2027-01-01,31,0,0.0,0.0,46.1,,,,,,46.0,0.0
35061488,2027-02-01,28,0,0.0,0.0,45.8,,,,,,46.0,0.0
35061488,2027-03-01,31,0,0.0,0.0,45.7,,,,,,46.0,0.0
35061488,2027-04-01,30,0,0.0,0.0,45.7,,,,,,46.0,0.0
35061488,2027-05-01,31,0,0.0,0.0,45.6,,,,,,46.0,0.0
49020239,2026-06-01,30,0,0.0,0.0,53.3,,,,10,,53.0,0.0
49020239,2026-07-01,31,0,0.0,0.0,57.4,,,,10,,57.0,0.0
49020239,2026-08-01,31,0,0.0,0.0,58.3,,,,10,,58.0,0.0
49020239,2026-09-01,30,0,0.0,0.0,58.4,,,,10,,58.0,0.0
49020239,2026-10-01,31,0,0.0,0.0,58.6,,,,10,,59.0,0.0
49020239,2026-11-01,30,0,0.0,0.0,58.2,,,,10,,58.0,0.0
49020239,2026-12-01,31,0,0.0,0.0,58.2,,,,10,,58.0,0.0
49020239,2027-01-01,31,0,0.0,0.0,59.2,,,,10,,59.0,0.0
49020239,2027-02-01,28,0,0.0,0.0,59.3,,,,10,,59.0,0.0
49020239,2027-03-01,31,0,0.0,0.0,58.2,,,,10,,58.0,0.0
49020239,2027-04-01,30,0,0.0,0.0,58.1,,,,,,58.0,0.0
49020239,2027-05-01,31,0,0.0,0.0,57.8,,,,,,58.0,0.0
47026317,2026-06-01,30,0,0.0,0.0,81.1,,,,3,,81.0,0.0
47026317,2026-07-01,31,0,0.0,0.0,82.1,,,,3,,82.0,0.0
47026317,2026-08-01,31,0,0.0,0.0,86.6,,,,3,,87.0,0.0
47026317,2026-09-01,30,0,0.0,0.0,80.5,,,,3,,81.0,0.0
47026317,2026-10-01,31,0,0.0,0.0,78.1,,,,3,,78.0,0.0
47026317,2026-11-01,30,0,0.0,0.0,81.6,,,,3,,82.0,0.0
47026317,2026-12-01,31,0,0.0,0.0,78.0,,,,3,,78.0,0.0
47026317,2027-01-01,31,0,0.0,0.0,74.0,,,,3,,74.0,0.0
47026317,2027-02-01,28,0,0.0,0.0,76.0,,,,3,,76.0,0.0
47026317,2027-03-01,31,0,0.0,0.0,77.2,,,,3,,77.0,0.0
47026317,2027-04-01,30,0,0.0,0.0,79.3,,,,3,,79.0,0.0
47026317,2027-05-01,31,0,0.0,0.0,79.3,,,,,,79.0,0.0
52515542,2026-06-01,28,2,0.067,829.0,381.3,414.5,20,2,2,415.0,381.0,829.0
52515542,2026-07-01,29,2,0.065,750.0,356.5,375.0,62,2,2,375.0,357.0,750.0
52515542,2026-08-01,29,2,0.065,735.0,372.2,367.5,177,2,2,368.0,372.0,735.0
52515542,2026-09-01,24,6,0.2,2153.0,350.5,358.8,125,10,2,359.0,351.0,2153.0
52515542,2026-10-01,25,6,0.194,2034.0,340.1,339.0,139,2,2,339.0,340.0,2034.0
52515542,2026-11-01,30,0,0.0,0.0,345.2,,,,2,,345.0,0.0
52515542,2026-12-01,31,0,0.0,0.0,340.7,,,,2,,341.0,0.0
52515542,2027-01-01,31,0,0.0,0.0,339.1,,,,2,,339.0,0.0
52515542,2027-02-01,28,0,0.0,0.0,340.4,,,,2,,340.0,0.0
52515542,2027-03-01,31,0,0.0,0.0,348.1,,,,2,,348.0,0.0
52515542,2027-04-01,30,0,0.0,0.0,350.6,,,,2,,351.0,0.0
52515542,2027-05-01,31,0,0.0,0.0,352.3,,,,2,,352.0,0.0
46531661,2026-06-01,18,12,0.4,2593.0,216.6,216.1,32,6,1,216.0,217.0,2593.0
46531661,2026-07-01,31,0,0.0,0.0,229.8,,,,1,,230.0,0.0
46531661,2026-08-01,31,0,0.0,0.0,247.4,,,,1,,247.0,0.0
46531661,2026-09-01,30,0,0.0,0.0,255.3,,,,1,,255.0,0.0
46531661,2026-10-01,31,0,0.0,0.0,234.5,,,,1,,235.0,0.0
46531661,2026-11-01,30,0,0.0,0.0,234.5,,,,1,,235.0,0.0
46531661,2026-12-01,31,0,0.0,0.0,236.0,,,,1,,236.0,0.0
46531661,2027-01-01,31,0,0.0,0.0,238.1,,,,1,,238.0,0.0
46531661,2027-02-01,28,0,0.0,0.0,237.3,,,,1,,237.0,0.0
46531661,2027-03-01,31,0,0.0,0.0,238.5,,,,1,,239.0,0.0
46531661,2027-04-01,30,0,0.0,0.0,238.0,,,,1,,238.0,0.0
46531661,2027-05-01,31,0,0.0,0.0,237.8,,,,1,,238.0,0.0
34561299,2026-06-01,4,26,0.867,2279.0,90.8,87.7,70,6,2,88.0,91.0,2279.0
34561299,2026-07-01,0,31,1.0,2677.0,86.4,86.4,128,7,2,86.0,86.0,2677.0
34561299,2026-08-01,19,12,0.387,1060.0,90.0,88.3,82,12,2,88.0,90.0,1060.0
34561299,2026-09-01,30,0,0.0,0.0,94.4,,,,2,,94.0,0.0
34561299,2026-10-01,31,0,0.0,0.0,103.5,,,,2,,104.0,0.0
34561299,2026-11-01,30,0,0.0,0.0,101.8,,,,2,,102.0,0.0
34561299,2026-12-01,31,0,0.0,0.0,101.1,,,,2,,101.0,0.0
34561299,2027-01-01,31,0,0.0,0.0,107.2,,,,2,,107.0,0.0
34561299,2027-02-01,28,0,0.0,0.0,100.1,,,,2,,100.0,0.0
34561299,2027-03-01,31,0,0.0,0.0,99.4,,,,2,,99.0,0.0
34561299,2027-04-01,30,0,0.0,0.0,99.5,,,,2,,100.0,0.0
34561299,2027-05-01,31,0,0.0,0.0,98.2,,,,2,,98.0,0.0
50641372,2026-06-01,30,0,0.0,0.0,212.9,,,,2,,213.0,0.0
50641372,2026-07-01,31,0,0.0,0.0,243.2,,,,2,,243.0,0.0
50641372,2026-08-01,31,0,0.0,0.0,218.4,,,,2,,218.0,0.0
50641372,2026-09-01,30,0,0.0,0.0,201.9,,,,2,,202.0,0.0
50641372,2026-10-01,31,0,0.0,0.0,200.5,,,,2,,201.0,0.0
50641372,2026-11-01,30,0,0.0,0.0,207.8,,,,2,,208.0,0.0
50641372,2026-12-01,31,0,0.0,0.0,209.5,,,,2,,210.0,0.0
50641372,2027-01-01,31,0,0.0,0.0,205.1,,,,2,,205.0,0.0
50641372,2027-02-01,28,0,0.0,0.0,212.3,,,,2,,212.0,0.0
50641372,2027-03-01,31,0,0.0,0.0,200.5,,,,2,,201.0,0.0
50641372,2027-04-01,30,0,0.0,0.0,205.0,,,,2,,205.0,0.0
50641372,2027-05-01,31,0,0.0,0.0,207.5,,,,2,,208.0,0.0
37533355,2026-06-01,13,17,0.567,3452.0,205.1,203.1,30,4,1,203.0,205.0,3452.0
37533355,2026-07-01,31,0,0.0,0.0,208.3,,,,1,,208.0,0.0
37533355,2026-08-01,31,0,0.0,0.0,198.7,,,,1,,199.0,0.0
37533355,2026-09-01,30,0,0.0,0.0,191.6,,,,1,,192.0,0.0
37533355,2026-10-01,27,4,0.129,855.0,212.8,213.8,237,2,1,214.0,213.0,855.0
37533355,2026-11-01,30,0,0.0,0.0,227.5,,,,1,,228.0,0.0
37533355,2026-12-01,31,0,0.0,0.0,220.6,,,,1,,221.0,0.0
37533355,2027-01-01,31,0,0.0,0.0,238.5,,,,1,,239.0,0.0
37533355,2027-02-01,28,0,0.0,0.0,219.1,,,,1,,219.0,0.0
37533355,2027-03-01,31,0,0.0,0.0,209.8,,,,1,,210.0,0.0
37533355,2027-04-01,30,0,0.0,0.0,235.4,,,,1,,235.0,0.0
37533355,2027-05-01,28,3,0.097,703.0,235.3,234.3,352,3,1,234.0,235.0,703.0
42224421,2026-06-01,12,18,0.6,2859.0,151.3,158.8,70,2,1,159.0,151.0,2859.0
42224421,2026-07-01,14,17,0.548,2554.0,146.9,150.2,152,5,1,150.0,147.0,2554.0
42224421,2026-08-01,23,8,0.258,1071.0,137.3,133.9,92,2,1,134.0,137.0,1071.0
42224421,2026-09-01,30,0,0.0,0.0,152.8,,,,1,,153.0,0.0
42224421,2026-10-01,21,10,0.323,1530.0,168.2,153.0,153,12,1,153.0,168.0,1530.0
42224421,2026-11-01,28,2,0.067,286.0,180.3,143.0,,,1,143.0,180.0,286.0
42224421,2026-12-01,31,0,0.0,0.0,150.9,,,,1,,151.0,0.0
42224421,2027-01-01,31,0,0.0,0.0,143.2,,,,1,,143.0,0.0
42224421,2027-02-01,28,0,0.0,0.0,156.7,,,,1,,157.0,0.0
42224421,2027-03-01,31,0,0.0,0.0,181.1,,,,1,,181.0,0.0
42224421,2027-04-01,30,0,0.0,0.0,172.1,,,,1,,172.0,0.0
42224421,2027-05-01,29,2,0.065,331.0,155.5,165.5,350,2,1,166.0,156.0,331.0
12829632,2026-06-01,30,0,0.0,0.0,141.6,,,,3,,142.0,0.0
12829632,2026-07-01,31,0,0.0,0.0,133.2,,,,3,,133.0,0.0
12829632,2026-08-01,31,0,0.0,0.0,132.8,,,,3,,133.0,0.0
12829632,2026-09-01,30,0,0.0,0.0,132.6,,,,3,,133.0,0.0
12829632,2026-10-01,31,0,0.0,0.0,125.9,,,,3,,126.0,0.0
12829632,2026-11-01,30,0,0.0,0.0,122.8,,,,3,,123.0,0.0
12829632,2026-12-01,31,0,0.0,0.0,122.3,,,,3,,122.0,0.0
12829632,2027-01-01,31,0,0.0,0.0,121.0,,,,3,,121.0,0.0
12829632,2027-02-01,28,0,0.0,0.0,123.9,,,,3,,124.0,0.0
12829632,2027-03-01,31,0,0.0,0.0,124.8,,,,,,125.0,0.0
12829632,2027-04-01,30,0,0.0,0.0,124.6,,,,,,125.0,0.0
12829632,2027-05-01,31,0,0.0,0.0,124.1,,,,,,124.0,0.0
15163093,2026-06-01,0,30,1.0,2058.0,68.6,68.6,61,28,2,69.0,69.0,2058.0
15163093,2026-07-01,5,26,0.839,1703.0,66.2,65.5,,,2,66.0,66.0,1703.0
15163093,2026-08-01,31,0,0.0,0.0,67.0,,,,2,,67.0,0.0
15163093,2026-09-01,30,0,0.0,0.0,67.5,,,,2,,68.0,0.0
15163093,2026-10-01,31,0,0.0,0.0,66.7,,,,2,,67.0,0.0
15163093,2026-11-01,30,0,0.0,0.0,67.6,,,,2,,68.0,0.0
15163093,2026-12-01,31,0,0.0,0.0,67.5,,,,2,,68.0,0.0
15163093,2027-01-01,31,0,0.0,0.0,71.2,,,,2,,71.0,0.0
15163093,2027-02-01,28,0,0.0,0.0,71.1,,,,2,,71.0,0.0
15163093,2027-03-01,31,0,0.0,0.0,70.8,,,,2,,71.0,0.0
15163093,2027-04-01,30,0,0.0,0.0,71.1,,,,2,,71.0,0.0
15163093,2027-05-01,31,0,0.0,0.0,69.3,,,,2,,69.0,0.0
24801953,2026-06-01,30,0,0.0,0.0,63.6,,,,20,,64.0,0.0
24801953,2026-07-01,31,0,0.0,0.0,62.7,,,,20,,63.0,0.0
24801953,2026-08-01,31,0,0.0,0.0,66.7,,,,20,,67.0,0.0
24801953,2026-09-01,30,0,0.0,0.0,66.9,,,,20,,67.0,0.0
24801953,2026-10-01,31,0,0.0,0.0,67.5,,,,20,,68.0,0.0
24801953,2026-11-01,30,0,0.0,0.0,66.6,,,,20,,67.0,0.0
24801953,2026-12-01,31,0,0.0,0.0,66.6,,,,20,,67.0,0.0
24801953,2027-01-01,31,0,0.0,0.0,67.1,,,,20,,67.0,0.0
24801953,2027-02-01,28,0,0.0,0.0,67.5,,,,20,,68.0,0.0
24801953,2027-03-01,31,0,0.0,0.0,67.7,,,,20,,68.0,0.0
24801953,2027-04-01,30,0,0.0,0.0,66.9,,,,,,67.0,0.0
24801953,2027-05-01,31,0,0.0,0.0,66.9,,,,,,67.0,0.0
33340531,2026-06-01,30,0,0.0,0.0,72.3,,,,2,,72.0,0.0
33340531,2026-07-01,31,0,0.0,0.0,73.0,,,,2,,73.0,0.0
33340531,2026-08-01,31,0,0.0,0.0,72.7,,,,2,,73.0,0.0
33340531,2026-09-01,30,0,0.0,0.0,72.4,,,,2,,72.0,0.0
33340531,2026-10-01,31,0,0.0,0.0,73.3,,,,,,73.0,0.0
33340531,2026-11-01,30,0,0.0,0.0,74.0,,,,,,74.0,0.0
33340531,2026-12-01,31,0,0.0,0.0,73.9,,,,,,74.0,0.0
33340531,2027-01-01,31,0,0.0,0.0,74.6,,,,,,75.0,0.0
33340531,2027-02-01,28,0,0.0,0.0,74.3,,,,,,74.0,0.0
33340531,2027-03-01,31,0,0.0,0.0,73.9,,,,,,74.0,0.0
33340531,2027-04-01,30,0,0.0,0.0,73.8,,,,,,74.0,0.0
33340531,2027-05-01,31,0,0.0,0.0,73.6,,,,,,74.0,0.0
1645305,2026-06-01,19,11,0.367,868.0,77.2,78.9,26,3,1,79.0,77.0,868.0
1645305,2026-07-01,26,5,0.161,365.0,72.5,73.0,54,1,1,73.0,73.0,365.0
1645305,2026-08-01,29,2,0.065,150.0,74.4,75.0,78,1,1,75.0,74.0,150.0
1645305,2026-09-01,30,0,0.0,0.0,73.0,,,,1,,73.0,0.0
1645305,2026-10-01,31,0,0.0,0.0,72.6,,,,1,,73.0,0.0
1645305,2026-11-01,30,0,0.0,0.0,72.9,,,,1,,73.0,0.0
1645305,2026-12-01,31,0,0.0,0.0,74.4,,,,1,,74.0,0.0
1645305,2027-01-01,31,0,0.0,0.0,75.1,,,,1,,75.0,0.0
1645305,2027-02-01,28,0,0.0,0.0,75.1,,,,1,,75.0,0.0
1645305,2027-03-01,31,0,0.0,0.0,75.2,,,,1,,75.0,0.0
1645305,2027-04-01,30,0,0.0,0.0,75.9,,,,1,,76.0,0.0
1645305,2027-05-01,31,0,0.0,0.0,76.0,,,,1,,76.0,0.0
49947654,2026-06-01,30,0,0.0,0.0,150.7,,,,7,,151.0,0.0
49947654,2026-07-01,31,0,0.0,0.0,144.5,,,,7,,145.0,0.0
49947654,2026-08-01,31,0,0.0,0.0,137.6,,,,7,,138.0,0.0
49947654,2026-09-01,30,0,0.0,0.0,140.0,,,,7,,140.0,0.0
49947654,2026-10-01,31,0,0.0,0.0,145.3,,,,7,,145.0,0.0
49947654,2026-11-01,30,0,0.0,0.0,140.0,,,,7,,140.0,0.0
49947654,2026-12-01,31,0,0.0,0.0,138.8,,,,7,,139.0,0.0
49947654,2027-01-01,31,0,0.0,0.0,139.5,,,,7,,140.0,0.0
49947654,2027-02-01,28,0,0.0,0.0,139.9,,,,7,,140.0,0.0
49947654,2027-03-01,31,0,0.0,0.0,141.5,,,,7,,142.0,0.0
49947654,2027-04-01,30,0,0.0,0.0,140.5,,,,,,141.0,0.0
49947654,2027-05-01,31,0,0.0,0.0,140.2,,,,,,140.0,0.0
17191158,2026-06-01,7,23,0.767,2974.0,129.1,129.3,119,43,3,129.0,129.0,2974.0
17191158,2026-07-01,11,20,0.645,2515.0,125.2,125.8,,,4,126.0,125.0,2515.0
17191158,2026-08-01,31,0,0.0,0.0,137.7,,,,3,,138.0,0.0
17191158,2026-09-01,30,0,0.0,0.0,143.8,,,,3,,144.0,0.0
17191158,2026-10-01,31,0,0.0,0.0,136.9,,,,3,,137.0,0.0
17191158,2026-11-01,30,0,0.0,0.0,134.2,,,,3,,134.0,0.0
17191158,2026-12-01,31,0,0.0,0.0,131.5,,,,3,,132.0,0.0
17191158,2027-01-01,31,0,0.0,0.0,130.9,,,,3,,131.0,0.0
17191158,2027-02-01,28,0,0.0,0.0,131.5,,,,4,,132.0,0.0
17191158,2027-03-01,31,0,0.0,0.0,130.5,,,,3,,131.0,0.0
17191158,2027-04-01,30,0,0.0,0.0,130.6,,,,3,,131.0,0.0
17191158,2027-05-01,31,0,0.0,0.0,130.4,,,,,,130.0,0.0
24869920,2026-06-01,14,16,0.533,4590.0,288.3,286.9,43,5,2,287.0,288.0,4590.0
24869920,2026-07-01,29,2,0.065,518.0,268.4,259.0,81,2,2,259.0,268.0,518.0
24869920,2026-08-01,31,0,0.0,0.0,267.2,,,,2,,267.0,0.0
24869920,2026-09-01,30,0,0.0,0.0,296.0,,,,2,,296.0,0.0
24869920,2026-10-01,31,0,0.0,0.0,386.1,,,,2,,386.0,0.0
24869920,2026-11-01,30,0,0.0,0.0,365.3,,,,2,,365.0,0.0
24869920,2026-12-01,31,0,0.0,0.0,330.8,,,,2,,331.0,0.0
24869920,2027-01-01,31,0,0.0,0.0,268.2,,,,2,,268.0,0.0
24869920,2027-02-01,28,0,0.0,0.0,277.5,,,,2,,278.0,0.0
24869920,2027-03-01,31,0,0.0,0.0,363.7,,,,2,,364.0,0.0
24869920,2027-04-01,30,0,0.0,0.0,353.0,,,,2,,353.0,0.0
24869920,2027-05-01,31,0,0.0,0.0,325.5,,,,2,,326.0,0.0
19459126,2026-06-01,30,0,0.0,0.0,57.9,,,,1,,58.0,0.0
19459126,2026-07-01,31,0,0.0,0.0,59.0,,,,1,,59.0,0.0
19459126,2026-08-01,31,0,0.0,0.0,60.8,,,,1,,61.0,0.0
19459126,2026-09-01,30,0,0.0,0.0,58.9,,,,1,,59.0,0.0
19459126,2026-10-01,31,0,0.0,0.0,63.4,,,,1,,63.0,0.0
19459126,2026-11-01,30,0,0.0,0.0,60.7,,,,1,,61.0,0.0
19459126,2026-12-01,31,0,0.0,0.0,58.8,,,,1,,59.0,0.0
19459126,2027-01-01,31,0,0.0,0.0,62.6,,,,1,,63.0,0.0
19459126,2027-02-01,28,0,0.0,0.0,61.4,,,,1,,61.0,0.0
19459126,2027-03-01,31,0,0.0,0.0,60.2,,,,1,,60.0,0.0
19459126,2027-04-01,30,0,0.0,0.0,59.0,,,,1,,59.0,0.0
19459126,2027-05-01,31,0,0.0,0.0,59.2,,,,1,,59.0,0.0
22619197,2026-06-01,30,0,0.0,0.0,112.1,,,,2,,112.0,0.0
22619197,2026-07-01,31,0,0.0,0.0,115.4,,,,2,,115.0,0.0
22619197,2026-08-01,31,0,0.0,0.0,131.2,,,,2,,131.0,0.0
22619197,2026-09-01,30,0,0.0,0.0,138.8,,,,2,,139.0,0.0
22619197,2026-10-01,31,0,0.0,0.0,143.3,,,,2,,143.0,0.0
22619197,2026-11-01,30,0,0.0,0.0,133.6,,,,2,,134.0,0.0
22619197,2026-12-01,31,0,0.0,0.0,131.0,,,,2,,131.0,0.0
22619197,2027-01-01,31,0,0.0,0.0,129.1,,,,2,,129.0,0.0
22619197,2027-02-01,28,0,0.0,0.0,127.4,,,,2,,127.0,0.0
22619197,2027-03-01,31,0,0.0,0.0,130.1,,,,2,,130.0,0.0
22619197,2027-04-01,30,0,0.0,0.0,129.1,,,,2,,129.0,0.0
22619197,2027-05-01,31,0,0.0,0.0,128.7,,,,2,,129.0,0.0
30295476,2026-06-01,0,30,1.0,1545.0,51.5,51.5,,,21,52.0,52.0,1545.0
30295476,2026-07-01,0,31,1.0,1564.0,50.5,50.5,,,21,51.0,51.0,1564.0
30295476,2026-08-01,23,8,0.258,406.0,50.4,50.8,,,21,51.0,50.0,406.0
30295476,2026-09-01,30,0,0.0,0.0,50.6,,,,21,,51.0,0.0
30295476,2026-10-01,31,0,0.0,0.0,51.6,,,,21,,52.0,0.0
30295476,2026-11-01,30,0,0.0,0.0,50.4,,,,21,,50.0,0.0
30295476,2026-12-01,31,0,0.0,0.0,49.5,,,,21,,50.0,0.0
30295476,2027-01-01,31,0,0.0,0.0,52.3,,,,21,,52.0,0.0
30295476,2027-02-01,28,0,0.0,0.0,50.4,,,,21,,50.0,0.0
30295476,2027-03-01,31,0,0.0,0.0,53.5,,,,21,,54.0,0.0
30295476,2027-04-01,30,0,0.0,0.0,53.9,,,,21,,54.0,0.0
30295476,2027-05-01,31,0,0.0,0.0,53.8,,,,21,,54.0,0.0
25296209,2026-06-01,1,29,0.967,3111.0,109.6,107.3,52,29,7,107.0,110.0,3111.0
25296209,2026-07-01,5,26,0.839,2809.0,109.3,108.0,84,30,11,108.0,109.0,2809.0
25296209,2026-08-01,0,31,1.0,3198.0,103.2,103.2,,,28,103.0,103.0,3198.0
25296209,2026-09-01,1,29,0.967,2901.0,100.1,100.0,119,42,28,100.0,100.0,2901.0
25296209,2026-10-01,14,17,0.548,1750.0,101.3,102.9,,,28,103.0,101.0,1750.0
25296209,2026-11-01,22,8,0.267,799.0,98.8,99.9,196,8,28,100.0,99.0,799.0
25296209,2026-12-01,31,0,0.0,0.0,116.5,,,,28,,117.0,0.0
25296209,2027-01-01,31,0,0.0,0.0,108.5,,,,28,,109.0,0.0
25296209,2027-02-01,28,0,0.0,0.0,106.9,,,,28,,107.0,0.0
25296209,2027-03-01,31,0,0.0,0.0,118.5,,,,28,,119.0,0.0
25296209,2027-04-01,30,0,0.0,0.0,122.4,,,,28,,122.0,0.0
25296209,2027-05-01,27,4,0.129,463.0,116.9,115.8,361,4,24,116.0,117.0,463.0
53214110,2026-06-01,8,22,0.733,3935.0,181.7,178.9,79,4,2,179.0,182.0,3935.0
53214110,2026-07-01,25,6,0.194,1181.0,209.3,196.8,42,4,2,197.0,209.0,1181.0
53214110,2026-08-01,31,0,0.0,0.0,198.2,,,,2,,198.0,0.0
53214110,2026-09-01,27,3,0.1,633.0,191.4,211.0,119,3,2,211.0,191.0,633.0
53214110,2026-10-01,29,2,0.065,422.0,191.2,211.0,127,2,2,211.0,191.0,422.0
53214110,2026-11-01,28,2,0.067,398.0,207.4,199.0,169,2,2,199.0,207.0,398.0
53214110,2026-12-01,23,8,0.258,1535.0,194.2,191.9,206,8,2,192.0,194.0,1535.0
53214110,2027-01-01,31,0,0.0,0.0,181.9,,,,2,,182.0,0.0
53214110,2027-02-01,28,0,0.0,0.0,189.8,,,,2,,190.0,0.0
53214110,2027-03-01,31,0,0.0,0.0,187.7,,,,2,,188.0,0.0
53214110,2027-04-01,30,0,0.0,0.0,185.4,,,,2,,185.0,0.0
53214110,2027-05-01,31,0,0.0,0.0,183.5,,,,2,,184.0,0.0
7896721,2026-06-01,30,0,0.0,0.0,200.2,,,,2,,200.0,0.0
7896721,2026-07-01,31,0,0.0,0.0,208.3,,,,2,,208.0,0.0
7896721,2026-08-01,31,0,0.0,0.0,203.0,,,,2,,203.0,0.0
7896721,2026-09-01,30,0,0.0,0.0,201.4,,,,2,,201.0,0.0
7896721,2026-10-01,31,0,0.0,0.0,201.2,,,,2,,201.0,0.0
7896721,2026-11-01,30,0,0.0,0.0,199.6,,,,2,,200.0,0.0
7896721,2026-12-01,31,0,0.0,0.0,201.4,,,,2,,201.0,0.0
7896721,2027-01-01,31,0,0.0,0.0,200.4,,,,2,,200.0,0.0
7896721,2027-02-01,28,0,0.0,0.0,200.2,,,,2,,200.0,0.0
7896721,2027-03-01,31,0,0.0,0.0,200.3,,,,,,200.0,0.0
7896721,2027-04-01,30,0,0.0,0.0,205.4,,,,,,205.0,0.0
7896721,2027-05-01,31,0,0.0,0.0,206.1,,,,,,206.0,0.0
