listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
32325635,2026-06-01,30,0,0.0,0.0,242.3,,,,7,,242.0,0.0
32325635,2026-07-01,31,0,0.0,0.0,241.4,,,,,,241.0,0.0
32325635,2026-08-01,31,0,0.0,0.0,243.1,,,,,,243.0,0.0
32325635,2026-09-01,30,0,0.0,0.0,236.3,,,,,,236.0,0.0
32325635,2026-10-01,31,0,0.0,0.0,241.8,,,,,,242.0,0.0
32325635,2026-11-01,30,0,0.0,0.0,239.6,,,,,,240.0,0.0
32325635,2026-12-01,31,0,0.0,0.0,249.6,,,,,,250.0,0.0
32325635,2027-01-01,31,0,0.0,0.0,242.4,,,,,,242.0,0.0
32325635,2027-02-01,28,0,0.0,0.0,241.7,,,,,,242.0,0.0
32325635,2027-03-01,31,0,0.0,0.0,241.7,,,,,,242.0,0.0
32325635,2027-04-01,30,0,0.0,0.0,241.5,,,,,,242.0,0.0
32325635,2027-05-01,31,0,0.0,0.0,242.9,,,,,,243.0,0.0
41058387,2026-06-01,4,26,0.867,11174.0,425.7,429.8,61,3,4,430.0,426.0,11174.0
41058387,2026-07-01,7,24,0.774,12526.0,523.8,521.9,76,4,3,522.0,524.0,12526.0
41058387,2026-08-01,30,1,0.032,522.0,520.5,522.0,,,4,522.0,521.0,522.0
41058387,2026-09-01,26,4,0.133,1499.0,417.2,374.8,118,4,3,375.0,417.0,1499.0
41058387,2026-10-01,31,0,0.0,0.0,378.8,,,,2,,379.0,0.0
41058387,2026-11-01,30,0,0.0,0.0,373.4,,,,2,,373.0,0.0
41058387,2026-12-01,31,0,0.0,0.0,393.0,,,,2,,393.0,0.0
41058387,2027-01-01,31,0,0.0,0.0,376.8,,,,2,,377.0,0.0
41058387,2027-02-01,28,0,0.0,0.0,371.6,,,,2,,372.0,0.0
41058387,2027-03-01,31,0,0.0,0.0,369.2,,,,2,,369.0,0.0
41058387,2027-04-01,30,0,0.0,0.0,379.2,,,,2,,379.0,0.0
41058387,2027-05-01,25,6,0.194,2245.0,381.3,374.2,350,3,2,374.0,381.0,2245.0
16588053,2026-06-01,23,7,0.233,2700.0,385.3,385.7,151,3,2,386.0,385.0,2700.0
16588053,2026-07-01,20,11,0.355,4314.0,402.9,392.2,182,5,2,392.0,403.0,4314.0
16588053,2026-08-01,31,0,0.0,0.0,377.9,,,,2,,378.0,0.0
16588053,2026-09-01,30,0,0.0,0.0,391.3,,,,2,,391.0,0.0
16588053,2026-10-01,31,0,0.0,0.0,365.5,,,,2,,366.0,0.0
16588053,2026-11-01,30,0,0.0,0.0,367.4,,,,2,,367.0,0.0
16588053,2026-12-01,31,0,0.0,0.0,376.0,,,,2,,376.0,0.0
16588053,2027-01-01,31,0,0.0,0.0,383.5,,,,2,,384.0,0.0
16588053,2027-02-01,28,0,0.0,0.0,378.0,,,,,,378.0,0.0
16588053,2027-03-01,31,0,0.0,0.0,379.6,,,,,,380.0,0.0
16588053,2027-04-01,30,0,0.0,0.0,378.4,,,,,,378.0,0.0
16588053,2027-05-01,31,0,0.0,0.0,381.5,,,,,,382.0,0.0
22727918,2026-06-01,12,18,0.6,9067.0,493.3,503.7,86,5,6,504.0,493.0,9067.0
22727918,2026-07-01,6,25,0.806,12836.0,500.5,513.4,157,7,6,513.0,501.0,12836.0
22727918,2026-08-01,17,14,0.452,5134.0,355.8,366.7,108,6,4,367.0,356.0,5134.0
22727918,2026-09-01,30,0,0.0,0.0,343.7,,,,2,,344.0,0.0
22727918,2026-10-01,31,0,0.0,0.0,326.7,,,,2,,327.0,0.0
22727918,2026-11-01,30,0,0.0,0.0,333.3,,,,2,,333.0,0.0
22727918,2026-12-01,31,0,0.0,0.0,346.6,,,,2,,347.0,0.0
22727918,2027-01-01,31,0,0.0,0.0,345.4,,,,2,,345.0,0.0
22727918,2027-02-01,28,0,0.0,0.0,336.0,,,,2,,336.0,0.0
22727918,2027-03-01,31,0,0.0,0.0,340.0,,,,2,,340.0,0.0
22727918,2027-04-01,30,0,0.0,0.0,405.2,,,,2,,405.0,0.0
22727918,2027-05-01,31,0,0.0,0.0,421.6,,,,2,,422.0,0.0
42666690,2026-06-01,0,30,1.0,11778.0,392.6,392.6,87,7,7,393.0,393.0,11778.0
42666690,2026-07-01,0,31,1.0,12466.0,402.1,402.1,100,7,7,402.0,402.0,12466.0
42666690,2026-08-01,17,14,0.452,5307.0,394.5,379.1,99,3,3,379.0,395.0,5307.0
42666690,2026-09-01,25,5,0.167,1980.0,366.7,396.0,127,5,2,396.0,367.0,1980.0
42666690,2026-10-01,26,5,0.161,1607.0,322.6,321.4,162,5,2,321.0,323.0,1607.0
42666690,2026-11-01,30,0,0.0,0.0,282.6,,,,2,,283.0,0.0
42666690,2026-12-01,30,1,0.032,324.0,289.2,324.0,310,1,2,324.0,289.0,324.0
42666690,2027-01-01,31,0,0.0,0.0,382.9,,,,2,,383.0,0.0
42666690,2027-02-01,28,0,0.0,0.0,443.0,,,,2,,443.0,0.0
42666690,2027-03-01,31,0,0.0,0.0,448.0,,,,2,,448.0,0.0
42666690,2027-04-01,30,0,0.0,0.0,444.8,,,,2,,445.0,0.0
42666690,2027-05-01,31,0,0.0,0.0,422.3,,,,2,,422.0,0.0
23189790,2026-06-01,30,0,0.0,0.0,622.0,,,,3,,622.0,0.0
23189790,2026-07-01,24,7,0.226,4198.0,600.7,599.7,149,7,4,600.0,601.0,4198.0
23189790,2026-08-01,31,0,0.0,0.0,532.4,,,,3,,532.0,0.0
23189790,2026-09-01,30,0,0.0,0.0,438.4,,,,3,,438.0,0.0
23189790,2026-10-01,31,0,0.0,0.0,464.3,,,,3,,464.0,0.0
23189790,2026-11-01,30,0,0.0,0.0,510.5,,,,3,,511.0,0.0
23189790,2026-12-01,31,0,0.0,0.0,555.3,,,,3,,555.0,0.0
23189790,2027-01-01,31,0,0.0,0.0,530.9,,,,2,,531.0,0.0
23189790,2027-02-01,28,0,0.0,0.0,500.2,,,,2,,500.0,0.0
23189790,2027-03-01,31,0,0.0,0.0,522.9,,,,,,523.0,0.0
23189790,2027-04-01,30,0,0.0,0.0,513.2,,,,,,513.0,0.0
23189790,2027-05-01,31,0,0.0,0.0,532.0,,,,,,532.0,0.0
35642410,2026-06-01,12,18,0.6,4680.0,261.6,260.0,264,4,2,260.0,262.0,4680.0
35642410,2026-07-01,15,16,0.516,5520.0,356.5,345.0,82,5,3,345.0,357.0,5520.0
35642410,2026-08-01,14,17,0.548,4037.0,244.8,237.5,198,5,3,238.0,245.0,4037.0
35642410,2026-09-01,24,6,0.2,1267.0,201.4,211.2,182,3,3,211.0,201.0,1267.0
35642410,2026-10-01,24,7,0.226,1334.0,190.1,190.6,335,7,3,191.0,190.0,1334.0
35642410,2026-11-01,30,0,0.0,0.0,186.8,,,,3,,187.0,0.0
35642410,2026-12-01,31,0,0.0,0.0,190.7,,,,3,,191.0,0.0
35642410,2027-01-01,31,0,0.0,0.0,202.9,,,,3,,203.0,0.0
35642410,2027-02-01,28,0,0.0,0.0,190.7,,,,3,,191.0,0.0
35642410,2027-03-01,31,0,0.0,0.0,185.2,,,,3,,185.0,0.0
35642410,2027-04-01,30,0,0.0,0.0,188.3,,,,3,,188.0,0.0
35642410,2027-05-01,31,0,0.0,0.0,204.0,,,,3,,204.0,0.0
836803,2026-06-01,26,4,0.133,1426.0,360.2,356.5,51,9,3,357.0,360.0,1426.0
836803,2026-07-01,26,5,0.161,1961.0,388.7,392.2,,,4,392.0,389.0,1961.0
836803,2026-08-01,31,0,0.0,0.0,332.2,,,,2,,332.0,0.0
836803,2026-09-01,20,10,0.333,2832.0,277.2,283.2,138,5,2,283.0,277.0,2832.0
836803,2026-10-01,31,0,0.0,0.0,274.4,,,,2,,274.0,0.0
836803,2026-11-01,30,0,0.0,0.0,277.5,,,,2,,278.0,0.0
836803,2026-12-01,31,0,0.0,0.0,263.0,,,,2,,263.0,0.0
836803,2027-01-01,31,0,0.0,0.0,266.2,,,,2,,266.0,0.0
836803,2027-02-01,28,0,0.0,0.0,254.9,,,,2,,255.0,0.0
836803,2027-03-01,31,0,0.0,0.0,246.4,,,,2,,246.0,0.0
836803,2027-04-01,30,0,0.0,0.0,256.9,,,,2,,257.0,0.0
836803,2027-05-01,31,0,0.0,0.0,262.9,,,,2,,263.0,0.0
41972139,2026-06-01,14,16,0.533,4343.0,289.4,271.4,85,5,2,271.0,289.0,4343.0
41972139,2026-07-01,18,13,0.419,3405.0,307.1,261.9,150,4,2,262.0,307.0,3405.0
41972139,2026-08-01,24,7,0.226,2202.0,306.1,314.6,105,3,2,315.0,306.0,2202.0
41972139,2026-09-01,30,0,0.0,0.0,286.9,,,,2,,287.0,0.0
41972139,2026-10-01,31,0,0.0,0.0,281.6,,,,2,,282.0,0.0
41972139,2026-11-01,30,0,0.0,0.0,255.3,,,,2,,255.0,0.0
41972139,2026-12-01,31,0,0.0,0.0,258.1,,,,2,,258.0,0.0
41972139,2027-01-01,31,0,0.0,0.0,260.0,,,,2,,260.0,0.0
41972139,2027-02-01,28,0,0.0,0.0,256.5,,,,2,,257.0,0.0
41972139,2027-03-01,31,0,0.0,0.0,257.9,,,,2,,258.0,0.0
41972139,2027-04-01,30,0,0.0,0.0,258.4,,,,2,,258.0,0.0
41972139,2027-05-01,31,0,0.0,0.0,259.7,,,,2,,260.0,0.0
39136554,2026-06-01,13,17,0.567,6558.0,391.1,385.8,116,10,4,386.0,391.0,6558.0
39136554,2026-07-01,7,24,0.774,9597.0,399.0,399.9,161,6,5,400.0,399.0,9597.0
39136554,2026-08-01,31,0,0.0,0.0,399.4,,,,5,,399.0,0.0
39136554,2026-09-01,30,0,0.0,0.0,411.5,,,,5,,412.0,0.0
39136554,2026-10-01,31,0,0.0,0.0,411.2,,,,5,,411.0,0.0
39136554,2026-11-01,30,0,0.0,0.0,417.5,,,,5,,418.0,0.0
39136554,2026-12-01,31,0,0.0,0.0,409.2,,,,5,,409.0,0.0
39136554,2027-01-01,31,0,0.0,0.0,415.8,,,,5,,416.0,0.0
39136554,2027-02-01,28,0,0.0,0.0,414.4,,,,5,,414.0,0.0
39136554,2027-03-01,31,0,0.0,0.0,409.7,,,,5,,410.0,0.0
39136554,2027-04-01,30,0,0.0,0.0,412.7,,,,5,,413.0,0.0
39136554,2027-05-01,31,0,0.0,0.0,417.3,,,,5,,417.0,0.0
28611910,2026-06-01,12,18,0.6,9531.0,523.7,529.5,134,4,1,530.0,524.0,9531.0
28611910,2026-07-01,15,16,0.516,9944.0,632.7,621.5,143,3,2,622.0,633.0,9944.0
28611910,2026-08-01,19,12,0.387,6437.0,542.3,536.4,143,3,2,536.0,542.0,6437.0
28611910,2026-09-01,30,0,0.0,0.0,456.6,,,,2,,457.0,0.0
28611910,2026-10-01,31,0,0.0,0.0,446.2,,,,2,,446.0,0.0
28611910,2026-11-01,30,0,0.0,0.0,426.1,,,,2,,426.0,0.0
28611910,2026-12-01,31,0,0.0,0.0,438.3,,,,2,,438.0,0.0
28611910,2027-01-01,31,0,0.0,0.0,427.5,,,,2,,428.0,0.0
28611910,2027-02-01,28,0,0.0,0.0,425.2,,,,2,,425.0,0.0
28611910,2027-03-01,31,0,0.0,0.0,425.3,,,,2,,425.0,0.0
28611910,2027-04-01,30,0,0.0,0.0,443.7,,,,2,,444.0,0.0
28611910,2027-05-01,31,0,0.0,0.0,454.5,,,,2,,455.0,0.0
16827619,2026-06-01,20,10,0.333,6801.0,658.3,680.1,96,3,2,680.0,658.0,6801.0
16827619,2026-07-01,14,17,0.548,12097.0,706.7,711.6,73,6,2,712.0,707.0,12097.0
16827619,2026-08-01,30,1,0.032,703.0,661.3,703.0,,,2,703.0,661.0,703.0
16827619,2026-09-01,30,0,0.0,0.0,469.5,,,,3,,470.0,0.0
16827619,2026-10-01,31,0,0.0,0.0,417.1,,,,3,,417.0,0.0
16827619,2026-11-01,30,0,0.0,0.0,400.0,,,,3,,400.0,0.0
16827619,2026-12-01,31,0,0.0,0.0,405.6,,,,3,,406.0,0.0
16827619,2027-01-01,31,0,0.0,0.0,394.6,,,,3,,395.0,0.0
16827619,2027-02-01,28,0,0.0,0.0,361.5,,,,3,,362.0,0.0
16827619,2027-03-01,31,0,0.0,0.0,412.8,,,,3,,413.0,0.0
16827619,2027-04-01,30,0,0.0,0.0,479.3,,,,3,,479.0,0.0
16827619,2027-05-01,31,0,0.0,0.0,488.4,,,,3,,488.0,0.0
39430201,2026-06-01,9,21,0.7,6276.0,296.6,298.9,73,4,1,299.0,297.0,6276.0
39430201,2026-07-01,13,18,0.581,5315.0,306.1,295.3,116,5,1,295.0,306.0,5315.0
39430201,2026-08-01,24,7,0.226,1829.0,264.7,261.3,,,1,261.0,265.0,1829.0
39430201,2026-09-01,30,0,0.0,0.0,266.4,,,,1,,266.0,0.0
39430201,2026-10-01,31,0,0.0,0.0,270.6,,,,1,,271.0,0.0
39430201,2026-11-01,30,0,0.0,0.0,276.3,,,,1,,276.0,0.0
39430201,2026-12-01,31,0,0.0,0.0,278.2,,,,1,,278.0,0.0
39430201,2027-01-01,31,0,0.0,0.0,277.8,,,,1,,278.0,0.0
39430201,2027-02-01,28,0,0.0,0.0,272.8,,,,1,,273.0,0.0
39430201,2027-03-01,31,0,0.0,0.0,273.1,,,,1,,273.0,0.0
39430201,2027-04-01,30,0,0.0,0.0,274.1,,,,1,,274.0,0.0
39430201,2027-05-01,31,0,0.0,0.0,274.7,,,,1,,275.0,0.0
23667688,2026-06-01,17,13,0.433,5209.0,390.4,400.7,71,3,2,401.0,390.0,5209.0
23667688,2026-07-01,9,22,0.71,9017.0,406.9,409.9,129,5,2,410.0,407.0,9017.0
23667688,2026-08-01,31,0,0.0,0.0,384.6,,,,2,,385.0,0.0
23667688,2026-09-01,27,3,0.1,1112.0,372.3,370.7,173,3,2,371.0,372.0,1112.0
23667688,2026-10-01,31,0,0.0,0.0,384.0,,,,2,,384.0,0.0
23667688,2026-11-01,30,0,0.0,0.0,375.5,,,,2,,376.0,0.0
23667688,2026-12-01,31,0,0.0,0.0,366.2,,,,2,,366.0,0.0
23667688,2027-01-01,31,0,0.0,0.0,363.2,,,,2,,363.0,0.0
23667688,2027-02-01,28,0,0.0,0.0,355.8,,,,2,,356.0,0.0
23667688,2027-03-01,31,0,0.0,0.0,353.8,,,,2,,354.0,0.0
23667688,2027-04-01,30,0,0.0,0.0,354.5,,,,2,,355.0,0.0
23667688,2027-05-01,31,0,0.0,0.0,358.0,,,,2,,358.0,0.0
39227388,2026-06-01,7,23,0.767,6677.0,289.7,290.3,126,4,2,290.0,290.0,6677.0
39227388,2026-07-01,8,23,0.742,7094.0,307.3,308.4,138,4,2,308.0,307.0,7094.0
39227388,2026-08-01,5,26,0.839,6615.0,250.7,254.4,155,4,2,254.0,251.0,6615.0
39227388,2026-09-01,18,12,0.4,2353.0,184.0,196.1,153,4,2,196.0,184.0,2353.0
39227388,2026-10-01,17,14,0.452,2347.0,163.7,167.6,335,14,2,168.0,164.0,2347.0
39227388,2026-11-01,30,0,0.0,0.0,163.2,,,,2,,163.0,0.0
39227388,2026-12-01,31,0,0.0,0.0,166.4,,,,2,,166.0,0.0
39227388,2027-01-01,31,0,0.0,0.0,149.7,,,,2,,150.0,0.0
39227388,2027-02-01,28,0,0.0,0.0,167.7,,,,2,,168.0,0.0
39227388,2027-03-01,31,0,0.0,0.0,191.0,,,,2,,191.0,0.0
39227388,2027-04-01,30,0,0.0,0.0,192.8,,,,2,,193.0,0.0
39227388,2027-05-01,31,0,0.0,0.0,191.3,,,,2,,191.0,0.0
34479400,2026-06-01,21,9,0.3,1084.0,120.9,120.4,40,2,1,120.0,121.0,1084.0
34479400,2026-07-01,19,12,0.387,1393.0,119.5,116.1,93,4,1,116.0,120.0,1393.0
34479400,2026-08-01,31,0,0.0,0.0,123.0,,,,1,,123.0,0.0
34479400,2026-09-01,26,4,0.133,511.0,115.8,127.8,104,4,1,128.0,116.0,511.0
34479400,2026-10-01,31,0,0.0,0.0,116.1,,,,1,,116.0,0.0
34479400,2026-11-01,30,0,0.0,0.0,119.7,,,,1,,120.0,0.0
34479400,2026-12-01,31,0,0.0,0.0,112.3,,,,1,,112.0,0.0
34479400,2027-01-01,31,0,0.0,0.0,110.8,,,,1,,111.0,0.0
34479400,2027-02-01,28,0,0.0,0.0,113.4,,,,1,,113.0,0.0
34479400,2027-03-01,31,0,0.0,0.0,113.6,,,,1,,114.0,0.0
34479400,2027-04-01,30,0,0.0,0.0,114.2,,,,1,,114.0,0.0
34479400,2027-05-01,31,0,0.0,0.0,114.6,,,,1,,115.0,0.0
36413167,2026-06-01,30,0,0.0,0.0,260.2,,,,2,,260.0,0.0
36413167,2026-07-01,31,0,0.0,0.0,241.5,,,,2,,242.0,0.0
36413167,2026-08-01,31,0,0.0,0.0,255.1,,,,2,,255.0,0.0
36413167,2026-09-01,30,0,0.0,0.0,263.7,,,,2,,264.0,0.0
36413167,2026-10-01,31,0,0.0,0.0,244.7,,,,2,,245.0,0.0
36413167,2026-11-01,30,0,0.0,0.0,235.2,,,,2,,235.0,0.0
36413167,2026-12-01,31,0,0.0,0.0,233.7,,,,2,,234.0,0.0
36413167,2027-01-01,31,0,0.0,0.0,231.1,,,,2,,231.0,0.0
36413167,2027-02-01,28,0,0.0,0.0,225.7,,,,,,226.0,0.0
36413167,2027-03-01,31,0,0.0,0.0,236.9,,,,,,237.0,0.0
36413167,2027-04-01,30,0,0.0,0.0,236.1,,,,,,236.0,0.0
36413167,2027-05-01,31,0,0.0,0.0,236.2,,,,,,236.0,0.0
6324814,2026-06-01,4,26,0.867,9966.0,391.5,383.3,113,6,2,383.0,392.0,9966.0
6324814,2026-07-01,8,23,0.742,10245.0,435.9,445.4,119,3,2,445.0,436.0,10245.0
6324814,2026-08-01,8,23,0.742,8954.0,383.2,389.3,204,4,2,389.0,383.0,8954.0
6324814,2026-09-01,28,2,0.067,687.0,356.1,343.5,177,2,2,344.0,356.0,687.0
6324814,2026-10-01,31,0,0.0,0.0,323.5,,,,2,,324.0,0.0
6324814,2026-11-01,30,0,0.0,0.0,283.8,,,,2,,284.0,0.0
6324814,2026-12-01,31,0,0.0,0.0,288.8,,,,2,,289.0,0.0
6324814,2027-01-01,31,0,0.0,0.0,301.7,,,,2,,302.0,0.0
6324814,2027-02-01,28,0,0.0,0.0,264.5,,,,2,,265.0,0.0
6324814,2027-03-01,31,0,0.0,0.0,298.5,,,,2,,299.0,0.0
6324814,2027-04-01,30,0,0.0,0.0,341.8,,,,2,,342.0,0.0
6324814,2027-05-01,31,0,0.0,0.0,354.8,,,,2,,355.0,0.0
37002963,2026-06-01,5,25,0.833,8636.0,349.1,345.4,94,4,3,345.0,349.0,8636.0
37002963,2026-07-01,0,31,1.0,11010.0,355.2,355.2,94,4,3,355.0,355.0,11010.0
37002963,2026-08-01,12,19,0.613,6781.0,352.4,356.9,97,4,3,357.0,352.0,6781.0
37002963,2026-09-01,24,6,0.2,1807.0,288.7,301.2,132,3,2,301.0,289.0,1807.0
37002963,2026-10-01,31,0,0.0,0.0,255.3,,,,2,,255.0,0.0
37002963,2026-11-01,30,0,0.0,0.0,248.7,,,,2,,249.0,0.0
37002963,2026-12-01,31,0,0.0,0.0,252.3,,,,2,,252.0,0.0
37002963,2027-01-01,31,0,0.0,0.0,246.5,,,,2,,247.0,0.0
37002963,2027-02-01,28,0,0.0,0.0,248.1,,,,2,,248.0,0.0
37002963,2027-03-01,31,0,0.0,0.0,253.2,,,,2,,253.0,0.0
37002963,2027-04-01,30,0,0.0,0.0,256.4,,,,2,,256.0,0.0
37002963,2027-05-01,31,0,0.0,0.0,267.1,,,,2,,267.0,0.0
43926375,2026-06-01,12,18,0.6,7094.0,389.2,394.1,20,6,2,394.0,389.0,7094.0
43926375,2026-07-01,7,24,0.774,8698.0,362.2,362.4,71,8,3,362.0,362.0,8698.0
43926375,2026-08-01,31,0,0.0,0.0,358.6,,,,2,,359.0,0.0
43926375,2026-09-01,30,0,0.0,0.0,358.1,,,,2,,358.0,0.0
43926375,2026-10-01,31,0,0.0,0.0,359.3,,,,2,,359.0,0.0
43926375,2026-11-01,30,0,0.0,0.0,362.8,,,,2,,363.0,0.0
43926375,2026-12-01,31,0,0.0,0.0,355.5,,,,2,,356.0,0.0
43926375,2027-01-01,31,0,0.0,0.0,336.7,,,,2,,337.0,0.0
43926375,2027-02-01,28,0,0.0,0.0,340.2,,,,2,,340.0,0.0
43926375,2027-03-01,31,0,0.0,0.0,342.4,,,,2,,342.0,0.0
43926375,2027-04-01,30,0,0.0,0.0,346.0,,,,2,,346.0,0.0
43926375,2027-05-01,31,0,0.0,0.0,352.9,,,,2,,353.0,0.0
25980686,2026-06-01,8,22,0.733,9880.0,443.7,449.1,167,4,1,449.0,444.0,9880.0
25980686,2026-07-01,5,26,0.839,13325.0,519.1,512.5,159,5,1,513.0,519.0,13325.0
25980686,2026-08-01,26,5,0.161,2536.0,435.9,507.2,95,4,1,507.0,436.0,2536.0
25980686,2026-09-01,26,4,0.133,1448.0,358.7,362.0,203,4,1,362.0,359.0,1448.0
25980686,2026-10-01,31,0,0.0,0.0,361.4,,,,1,,361.0,0.0
25980686,2026-11-01,30,0,0.0,0.0,363.4,,,,1,,363.0,0.0
25980686,2026-12-01,31,0,0.0,0.0,372.8,,,,1,,373.0,0.0
25980686,2027-01-01,31,0,0.0,0.0,368.4,,,,1,,368.0,0.0
25980686,2027-02-01,28,0,0.0,0.0,356.9,,,,1,,357.0,0.0
25980686,2027-03-01,31,0,0.0,0.0,365.5,,,,1,,366.0,0.0
25980686,2027-04-01,30,0,0.0,0.0,383.0,,,,1,,383.0,0.0
25980686,2027-05-01,31,0,0.0,0.0,378.8,,,,1,,379.0,0.0
40605773,2026-06-01,30,0,0.0,0.0,311.2,,,,2,,311.0,0.0
40605773,2026-07-01,31,0,0.0,0.0,314.9,,,,2,,315.0,0.0
40605773,2026-08-01,31,0,0.0,0.0,281.0,,,,2,,281.0,0.0
40605773,2026-09-01,30,0,0.0,0.0,243.5,,,,2,,244.0,0.0
40605773,2026-10-01,31,0,0.0,0.0,220.8,,,,2,,221.0,0.0
40605773,2026-11-01,30,0,0.0,0.0,224.0,,,,2,,224.0,0.0
40605773,2026-12-01,31,0,0.0,0.0,227.3,,,,2,,227.0,0.0
40605773,2027-01-01,31,0,0.0,0.0,225.1,,,,2,,225.0,0.0
40605773,2027-02-01,28,0,0.0,0.0,223.7,,,,2,,224.0,0.0
40605773,2027-03-01,31,0,0.0,0.0,224.8,,,,,,225.0,0.0
40605773,2027-04-01,30,0,0.0,0.0,229.1,,,,,,229.0,0.0
40605773,2027-05-01,31,0,0.0,0.0,235.2,,,,,,235.0,0.0
30205184,2026-06-01,15,15,0.5,5994.0,392.7,399.6,38,3,4,400.0,393.0,5994.0
30205184,2026-07-01,1,30,0.968,11826.0,394.2,394.2,115,6,4,394.0,394.0,11826.0
30205184,2026-08-01,31,0,0.0,0.0,344.4,,,,4,,344.0,0.0
30205184,2026-09-01,30,0,0.0,0.0,324.5,,,,3,,325.0,0.0
30205184,2026-10-01,31,0,0.0,0.0,313.0,,,,3,,313.0,0.0
30205184,2026-11-01,30,0,0.0,0.0,316.7,,,,3,,317.0,0.0
30205184,2026-12-01,31,0,0.0,0.0,325.0,,,,3,,325.0,0.0
30205184,2027-01-01,31,0,0.0,0.0,324.3,,,,3,,324.0,0.0
30205184,2027-02-01,28,0,0.0,0.0,320.0,,,,3,,320.0,0.0
30205184,2027-03-01,31,0,0.0,0.0,313.4,,,,3,,313.0,0.0
30205184,2027-04-01,30,0,0.0,0.0,316.8,,,,3,,317.0,0.0
30205184,2027-05-01,31,0,0.0,0.0,315.7,,,,3,,316.0,0.0
43947186,2026-06-01,0,30,1.0,6465.0,215.5,215.5,31,30,3,216.0,216.0,6465.0
43947186,2026-07-01,17,14,0.452,3315.0,223.5,236.8,84,5,3,237.0,224.0,3315.0
43947186,2026-08-01,30,1,0.032,189.0,188.3,189.0,,,3,189.0,188.0,189.0
43947186,2026-09-01,30,0,0.0,0.0,195.0,,,,3,,195.0,0.0
43947186,2026-10-01,31,0,0.0,0.0,198.2,,,,3,,198.0,0.0
43947186,2026-11-01,30,0,0.0,0.0,192.1,,,,3,,192.0,0.0
43947186,2026-12-01,31,0,0.0,0.0,209.8,,,,3,,210.0,0.0
43947186,2027-01-01,31,0,0.0,0.0,192.7,,,,3,,193.0,0.0
43947186,2027-02-01,28,0,0.0,0.0,183.3,,,,3,,183.0,0.0
43947186,2027-03-01,31,0,0.0,0.0,184.5,,,,3,,185.0,0.0
43947186,2027-04-01,30,0,0.0,0.0,171.2,,,,3,,171.0,0.0
43947186,2027-05-01,31,0,0.0,0.0,174.5,,,,3,,175.0,0.0
31686125,2026-06-01,0,30,1.0,10758.0,358.6,358.6,194,6,2,359.0,359.0,10758.0
31686125,2026-07-01,10,21,0.677,7766.0,369.8,369.8,89,6,2,370.0,370.0,7766.0
31686125,2026-08-01,24,7,0.226,2486.0,367.5,355.1,141,7,3,355.0,368.0,2486.0
31686125,2026-09-01,17,13,0.433,5089.0,379.6,391.5,196,4,2,392.0,380.0,5089.0
31686125,2026-10-01,25,6,0.194,2019.0,326.3,336.5,283,6,3,337.0,326.0,2019.0
31686125,2026-11-01,22,8,0.267,2565.0,331.8,320.6,163,8,3,321.0,332.0,2565.0
31686125,2026-12-01,23,8,0.258,2783.0,332.8,347.9,320,5,3,348.0,333.0,2783.0
31686125,2027-01-01,29,2,0.065,706.0,348.8,353.0,,,3,353.0,349.0,706.0
31686125,2027-02-01,28,0,0.0,0.0,348.4,,,,3,,348.0,0.0
31686125,2027-03-01,31,0,0.0,0.0,364.1,,,,3,,364.0,0.0
31686125,2027-04-01,30,0,0.0,0.0,375.6,,,,3,,376.0,0.0
31686125,2027-05-01,31,0,0.0,0.0,373.3,,,,3,,373.0,0.0
17972626,2026-06-01,9,21,0.7,4705.0,225.0,224.0,69,4,1,224.0,225.0,4705.0
17972626,2026-07-01,20,11,0.355,2630.0,239.0,239.1,63,3,1,239.0,239.0,2630.0
17972626,2026-08-01,31,0,0.0,0.0,197.4,,,,1,,197.0,0.0
17972626,2026-09-01,27,3,0.1,576.0,186.4,192.0,118,3,1,192.0,186.0,576.0
17972626,2026-10-01,31,0,0.0,0.0,159.7,,,,1,,160.0,0.0
17972626,2026-11-01,30,0,0.0,0.0,163.4,,,,1,,163.0,0.0
17972626,2026-12-01,31,0,0.0,0.0,162.3,,,,1,,162.0,0.0
17972626,2027-01-01,31,0,0.0,0.0,160.5,,,,1,,161.0,0.0
17972626,2027-02-01,28,0,0.0,0.0,154.7,,,,1,,155.0,0.0
17972626,2027-03-01,31,0,0.0,0.0,154.5,,,,1,,155.0,0.0
17972626,2027-04-01,30,0,0.0,0.0,159.5,,,,1,,160.0,0.0
17972626,2027-05-01,31,0,0.0,0.0,162.6,,,,2,,163.0,0.0
41364027,2026-06-01,23,7,0.233,5331.0,737.7,761.6,158,7,2,762.0,738.0,5331.0
41364027,2026-07-01,31,0,0.0,0.0,836.4,,,,2,,836.0,0.0
41364027,2026-08-01,31,0,0.0,0.0,860.5,,,,2,,861.0,0.0
41364027,2026-09-01,30,0,0.0,0.0,903.7,,,,2,,904.0,0.0
41364027,2026-10-01,31,0,0.0,0.0,922.2,,,,2,,922.0,0.0
41364027,2026-11-01,30,0,0.0,0.0,909.2,,,,2,,909.0,0.0
41364027,2026-12-01,31,0,0.0,0.0,880.2,,,,2,,880.0,0.0
41364027,2027-01-01,31,0,0.0,0.0,843.3,,,,2,,843.0,0.0
