listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
14251862,2027-04-01,30,0,0.0,0.0,161.8,,,,2,,162.0,0.0
14251862,2027-05-01,31,0,0.0,0.0,158.5,,,,2,,159.0,0.0
12352180,2026-06-01,28,2,0.067,711.0,337.6,355.5,29,2,2,356.0,338.0,711.0
12352180,2026-07-01,31,0,0.0,0.0,362.0,,,,2,,362.0,0.0
12352180,2026-08-01,31,0,0.0,0.0,310.8,,,,2,,311.0,0.0
12352180,2026-09-01,30,0,0.0,0.0,258.7,,,,2,,259.0,0.0
12352180,2026-10-01,31,0,0.0,0.0,244.2,,,,2,,244.0,0.0
12352180,2026-11-01,30,0,0.0,0.0,234.6,,,,2,,235.0,0.0
12352180,2026-12-01,31,0,0.0,0.0,235.4,,,,2,,235.0,0.0
12352180,2027-01-01,31,0,0.0,0.0,244.8,,,,2,,245.0,0.0
12352180,2027-02-01,28,0,0.0,0.0,233.9,,,,2,,234.0,0.0
12352180,2027-03-01,31,0,0.0,0.0,232.1,,,,2,,232.0,0.0
12352180,2027-04-01,30,0,0.0,0.0,234.5,,,,2,,235.0,0.0
12352180,2027-05-01,31,0,0.0,0.0,244.0,,,,2,,244.0,0.0
36561470,2026-06-01,5,25,0.833,4834.0,191.9,193.4,106,3,2,193.0,192.0,4834.0
36561470,2026-07-01,8,23,0.742,4077.0,177.7,177.3,178,2,2,177.0,178.0,4077.0
36561470,2026-08-01,23,8,0.258,1426.0,179.4,178.2,200,1,2,178.0,179.0,1426.0
36561470,2026-09-01,28,2,0.067,366.0,183.3,183.0,267,2,2,183.0,183.0,366.0
36561470,2026-10-01,3,28,0.903,5768.0,209.0,206.0,294,28,2,206.0,209.0,5768.0
36561470,2026-11-01,7,23,0.767,5336.0,232.5,232.0,252,11,2,232.0,233.0,5336.0
36561470,2026-12-01,1,30,0.968,5450.0,182.5,181.7,212,30,2,182.0,183.0,5450.0
36561470,2027-01-01,29,2,0.065,276.0,146.0,138.0,269,1,2,138.0,146.0,276.0
36561470,2027-02-01,21,7,0.25,914.0,131.7,130.6,285,2,2,131.0,132.0,914.0
36561470,2027-03-01,31,0,0.0,0.0,152.4,,,,2,,152.0,0.0
36561470,2027-04-01,30,0,0.0,0.0,153.9,,,,2,,154.0,0.0
36561470,2027-05-01,31,0,0.0,0.0,156.5,,,,1,,157.0,0.0
34359228,2026-06-01,18,12,0.4,4124.0,342.0,343.7,87,3,3,344.0,342.0,4124.0
34359228,2026-07-01,31,0,0.0,0.0,312.5,,,,2,,313.0,0.0
34359228,2026-08-01,31,0,0.0,0.0,280.4,,,,2,,280.0,0.0
34359228,2026-09-01,30,0,0.0,0.0,276.7,,,,2,,277.0,0.0
34359228,2026-10-01,31,0,0.0,0.0,258.0,,,,2,,258.0,0.0
34359228,2026-11-01,30,0,0.0,0.0,254.0,,,,2,,254.0,0.0
34359228,2026-12-01,31,0,0.0,0.0,257.9,,,,2,,258.0,0.0
34359228,2027-01-01,31,0,0.0,0.0,252.9,,,,2,,253.0,0.0
34359228,2027-02-01,28,0,0.0,0.0,251.1,,,,2,,251.0,0.0
34359228,2027-03-01,31,0,0.0,0.0,260.3,,,,2,,260.0,0.0
34359228,2027-04-01,30,0,0.0,0.0,269.5,,,,2,,270.0,0.0
34359228,2027-05-01,31,0,0.0,0.0,272.6,,,,2,,273.0,0.0
22483028,2026-06-01,30,0,0.0,0.0,297.0,,,,1,,297.0,0.0
22483028,2026-07-01,31,0,0.0,0.0,306.2,,,,,,306.0,0.0
22483028,2026-08-01,31,0,0.0,0.0,296.7,,,,,,297.0,0.0
22483028,2026-09-01,30,0,0.0,0.0,301.4,,,,,,301.0,0.0
22483028,2026-10-01,31,0,0.0,0.0,301.0,,,,,,301.0,0.0
22483028,2026-11-01,30,0,0.0,0.0,301.2,,,,,,301.0,0.0
22483028,2026-12-01,31,0,0.0,0.0,303.1,,,,,,303.0,0.0
22483028,2027-01-01,31,0,0.0,0.0,306.6,,,,,,307.0,0.0
22483028,2027-02-01,28,0,0.0,0.0,304.5,,,,,,305.0,0.0
22483028,2027-03-01,31,0,0.0,0.0,304.9,,,,,,305.0,0.0
22483028,2027-04-01,30,0,0.0,0.0,304.3,,,,,,304.0,0.0
22483028,2027-05-01,31,0,0.0,0.0,304.7,,,,,,305.0,0.0
18948127,2026-06-01,30,0,0.0,0.0,385.4,,,,3,,385.0,0.0
18948127,2026-07-01,6,25,0.806,9200.0,368.9,368.0,40,14,3,368.0,369.0,9200.0
18948127,2026-08-01,28,3,0.097,1107.0,372.0,369.0,,,3,369.0,372.0,1107.0
18948127,2026-09-01,30,0,0.0,0.0,382.2,,,,3,,382.0,0.0
18948127,2026-10-01,31,0,0.0,0.0,380.7,,,,3,,381.0,0.0
18948127,2026-11-01,30,0,0.0,0.0,405.1,,,,3,,405.0,0.0
18948127,2026-12-01,31,0,0.0,0.0,389.4,,,,3,,389.0,0.0
18948127,2027-01-01,31,0,0.0,0.0,374.7,,,,3,,375.0,0.0
18948127,2027-02-01,28,0,0.0,0.0,373.5,,,,3,,374.0,0.0
18948127,2027-03-01,31,0,0.0,0.0,374.9,,,,3,,375.0,0.0
18948127,2027-04-01,30,0,0.0,0.0,373.7,,,,3,,374.0,0.0
18948127,2027-05-01,26,5,0.161,1924.0,386.1,384.8,356,5,3,385.0,386.0,1924.0
8288095,2026-06-01,30,0,0.0,0.0,740.9,,,,2,,741.0,0.0
8288095,2026-07-01,31,0,0.0,0.0,750.0,,,,2,,750.0,0.0
8288095,2026-08-01,31,0,0.0,0.0,756.2,,,,2,,756.0,0.0
8288095,2026-09-01,30,0,0.0,0.0,760.6,,,,2,,761.0,0.0
8288095,2026-10-01,31,0,0.0,0.0,761.9,,,,2,,762.0,0.0
8288095,2026-11-01,30,0,0.0,0.0,761.9,,,,2,,762.0,0.0
8288095,2026-12-01,31,0,0.0,0.0,755.3,,,,2,,755.0,0.0
8288095,2027-01-01,31,0,0.0,0.0,749.8,,,,,,750.0,0.0
8288095,2027-02-01,28,0,0.0,0.0,752.0,,,,,,752.0,0.0
8288095,2027-03-01,31,0,0.0,0.0,735.6,,,,,,736.0,0.0
8288095,2027-04-01,30,0,0.0,0.0,721.2,,,,,,721.0,0.0
8288095,2027-05-01,31,0,0.0,0.0,744.2,,,,,,744.0,0.0
31926937,2026-06-01,9,21,0.7,4049.0,194.9,192.8,127,1,1,193.0,195.0,4049.0
31926937,2026-07-01,15,16,0.516,2928.0,188.8,183.0,183,3,1,183.0,189.0,2928.0
31926937,2026-08-01,27,4,0.129,752.0,192.0,188.0,220,1,1,188.0,192.0,752.0
31926937,2026-09-01,16,14,0.467,2817.0,192.1,201.2,231,2,1,201.0,192.0,2817.0
31926937,2026-10-01,9,22,0.71,3889.0,176.0,176.8,237,2,1,177.0,176.0,3889.0
31926937,2026-11-01,18,12,0.4,2099.0,175.4,174.9,285,3,1,175.0,175.0,2099.0
31926937,2026-12-01,27,4,0.129,759.0,185.2,189.8,263,2,1,190.0,185.0,759.0
31926937,2027-01-01,31,0,0.0,0.0,189.8,,,,1,,190.0,0.0
31926937,2027-02-01,28,0,0.0,0.0,210.8,,,,1,,211.0,0.0
31926937,2027-03-01,31,0,0.0,0.0,212.5,,,,1,,213.0,0.0
31926937,2027-04-01,30,0,0.0,0.0,212.5,,,,1,,213.0,0.0
31926937,2027-05-01,31,0,0.0,0.0,200.8,,,,1,,201.0,0.0
19685749,2026-06-01,30,0,0.0,0.0,149.5,,,,2,,150.0,0.0
19685749,2026-07-01,9,22,0.71,3135.0,143.8,142.5,154,28,2,143.0,144.0,3135.0
19685749,2026-08-01,25,6,0.194,805.0,132.7,134.2,,,2,134.0,133.0,805.0
19685749,2026-09-01,30,0,0.0,0.0,123.7,,,,2,,124.0,0.0
19685749,2026-10-01,28,3,0.097,395.0,129.9,131.7,244,1,2,132.0,130.0,395.0
19685749,2026-11-01,23,7,0.233,896.0,133.6,128.0,289,7,2,128.0,134.0,896.0
19685749,2026-12-01,31,0,0.0,0.0,130.4,,,,2,,130.0,0.0
19685749,2027-01-01,31,0,0.0,0.0,130.9,,,,2,,131.0,0.0
19685749,2027-02-01,28,0,0.0,0.0,129.9,,,,2,,130.0,0.0
19685749,2027-03-01,31,0,0.0,0.0,131.6,,,,2,,132.0,0.0
19685749,2027-04-01,30,0,0.0,0.0,131.2,,,,2,,131.0,0.0
19685749,2027-05-01,31,0,0.0,0.0,129.5,,,,,,130.0,0.0
46265228,2026-06-01,23,7,0.233,1543.0,237.4,220.4,232,7,2,220.0,237.0,1543.0
46265228,2026-07-01,24,7,0.226,2177.0,287.3,311.0,267,7,2,311.0,287.0,2177.0
46265228,2026-08-01,16,15,0.484,3719.0,263.1,247.9,316,10,2,248.0,263.0,3719.0
46265228,2026-09-01,13,17,0.567,3908.0,238.5,229.9,,,2,230.0,239.0,3908.0
46265228,2026-10-01,31,0,0.0,0.0,258.2,,,,3,,258.0,0.0
46265228,2026-11-01,30,0,0.0,0.0,248.5,,,,,,249.0,0.0
46265228,2026-12-01,31,0,0.0,0.0,253.2,,,,,,253.0,0.0
46265228,2027-01-01,31,0,0.0,0.0,259.9,,,,,,260.0,0.0
46265228,2027-02-01,28,0,0.0,0.0,253.6,,,,,,254.0,0.0
46265228,2027-03-01,31,0,0.0,0.0,247.9,,,,,,248.0,0.0
46265228,2027-04-01,30,0,0.0,0.0,254.9,,,,,,255.0,0.0
46265228,2027-05-01,31,0,0.0,0.0,260.5,,,,,,261.0,0.0
27113517,2026-06-01,30,0,0.0,0.0,1245.0,,,,1,,1245.0,0.0
27113517,2026-07-01,31,0,0.0,0.0,1185.8,,,,1,,1186.0,0.0
27113517,2026-08-01,31,0,0.0,0.0,1252.0,,,,1,,1252.0,0.0
27113517,2026-09-01,30,0,0.0,0.0,1217.2,,,,1,,1217.0,0.0
27113517,2026-10-01,31,0,0.0,0.0,1219.3,,,,1,,1219.0,0.0
27113517,2026-11-01,30,0,0.0,0.0,1257.2,,,,1,,1257.0,0.0
27113517,2026-12-01,31,0,0.0,0.0,1283.4,,,,1,,1283.0,0.0
27113517,2027-01-01,31,0,0.0,0.0,1226.3,,,,1,,1226.0,0.0
27113517,2027-02-01,28,0,0.0,0.0,1233.9,,,,,,1234.0,0.0
27113517,2027-03-01,31,0,0.0,0.0,1271.4,,,,,,1271.0,0.0
27113517,2027-04-01,30,0,0.0,0.0,1288.8,,,,,,1289.0,0.0
27113517,2027-05-01,31,0,0.0,0.0,1246.4,,,,,,1246.0,0.0
20188537,2026-06-01,30,0,0.0,0.0,99.4,,,,28,,99.0,0.0
20188537,2026-07-01,31,0,0.0,0.0,96.8,,,,28,,97.0,0.0
20188537,2026-08-01,0,31,1.0,2697.0,87.0,87.0,113,60,28,87.0,87.0,2697.0
20188537,2026-09-01,1,29,0.967,2538.0,87.2,87.5,,,28,88.0,87.0,2538.0
20188537,2026-10-01,31,0,0.0,0.0,80.5,,,,28,,81.0,0.0
20188537,2026-11-01,30,0,0.0,0.0,81.4,,,,28,,81.0,0.0
20188537,2026-12-01,31,0,0.0,0.0,82.5,,,,28,,83.0,0.0
20188537,2027-01-01,31,0,0.0,0.0,82.6,,,,28,,83.0,0.0
20188537,2027-02-01,28,0,0.0,0.0,83.4,,,,28,,83.0,0.0
20188537,2027-03-01,31,0,0.0,0.0,82.7,,,,28,,83.0,0.0
20188537,2027-04-01,30,0,0.0,0.0,83.2,,,,28,,83.0,0.0
20188537,2027-05-01,31,0,0.0,0.0,84.1,,,,28,,84.0,0.0
45955891,2026-06-01,27,3,0.1,604.0,201.1,201.3,,,4,201.0,201.0,604.0
45955891,2026-07-01,27,4,0.129,807.0,201.8,201.8,48,4,4,202.0,202.0,807.0
45955891,2026-08-01,31,0,0.0,0.0,205.1,,,,4,,205.0,0.0
45955891,2026-09-01,30,0,0.0,0.0,202.4,,,,4,,202.0,0.0
45955891,2026-10-01,31,0,0.0,0.0,200.3,,,,4,,200.0,0.0
45955891,2026-11-01,30,0,0.0,0.0,199.9,,,,4,,200.0,0.0
45955891,2026-12-01,31,0,0.0,0.0,199.2,,,,4,,199.0,0.0
45955891,2027-01-01,31,0,0.0,0.0,201.1,,,,4,,201.0,0.0
45955891,2027-02-01,28,0,0.0,0.0,201.8,,,,4,,202.0,0.0
45955891,2027-03-01,31,0,0.0,0.0,201.6,,,,4,,202.0,0.0
45955891,2027-04-01,30,0,0.0,0.0,201.6,,,,4,,202.0,0.0
45955891,2027-05-01,31,0,0.0,0.0,205.3,,,,4,,205.0,0.0
12271146,2026-06-01,22,8,0.267,2117.0,256.8,264.6,62,4,3,265.0,257.0,2117.0
12271146,2026-07-01,27,4,0.129,973.0,261.1,243.2,176,4,3,243.0,261.0,973.0
12271146,2026-08-01,31,0,0.0,0.0,262.8,,,,3,,263.0,0.0
12271146,2026-09-01,30,0,0.0,0.0,273.3,,,,3,,273.0,0.0
12271146,2026-10-01,31,0,0.0,0.0,270.3,,,,3,,270.0,0.0
12271146,2026-11-01,30,0,0.0,0.0,268.3,,,,3,,268.0,0.0
12271146,2026-12-01,31,0,0.0,0.0,280.7,,,,3,,281.0,0.0
12271146,2027-01-01,31,0,0.0,0.0,265.4,,,,3,,265.0,0.0
12271146,2027-02-01,28,0,0.0,0.0,262.5,,,,3,,263.0,0.0
12271146,2027-03-01,31,0,0.0,0.0,261.3,,,,3,,261.0,0.0
12271146,2027-04-01,30,0,0.0,0.0,259.0,,,,3,,259.0,0.0
12271146,2027-05-01,31,0,0.0,0.0,258.3,,,,3,,258.0,0.0
21780644,2026-06-01,30,0,0.0,0.0,189.9,,,,2,,190.0,0.0
21780644,2026-07-01,31,0,0.0,0.0,197.2,,,,2,,197.0,0.0
21780644,2026-08-01,31,0,0.0,0.0,199.1,,,,2,,199.0,0.0
21780644,2026-09-01,30,0,0.0,0.0,200.2,,,,2,,200.0,0.0
21780644,2026-10-01,31,0,0.0,0.0,199.9,,,,2,,200.0,0.0
21780644,2026-11-01,30,0,0.0,0.0,203.0,,,,2,,203.0,0.0
21780644,2026-12-01,31,0,0.0,0.0,202.0,,,,2,,202.0,0.0
21780644,2027-01-01,31,0,0.0,0.0,204.2,,,,2,,204.0,0.0
21780644,2027-02-01,28,0,0.0,0.0,204.1,,,,2,,204.0,0.0
21780644,2027-03-01,31,0,0.0,0.0,202.5,,,,,,203.0,0.0
21780644,2027-04-01,30,0,0.0,0.0,202.0,,,,,,202.0,0.0
21780644,2027-05-01,31,0,0.0,0.0,202.0,,,,,,202.0,0.0
34603583,2026-06-01,30,0,0.0,0.0,470.4,,,,2,,470.0,0.0
34603583,2026-07-01,29,2,0.065,981.0,477.3,490.5,212,2,2,491.0,477.0,981.0
34603583,2026-08-01,31,0,0.0,0.0,476.7,,,,2,,477.0,0.0
34603583,2026-09-01,30,0,0.0,0.0,485.2,,,,2,,485.0,0.0
34603583,2026-10-01,31,0,0.0,0.0,492.2,,,,2,,492.0,0.0
34603583,2026-11-01,30,0,0.0,0.0,466.3,,,,2,,466.0,0.0
34603583,2026-12-01,31,0,0.0,0.0,469.0,,,,2,,469.0,0.0
34603583,2027-01-01,31,0,0.0,0.0,456.8,,,,2,,457.0,0.0
34603583,2027-02-01,28,0,0.0,0.0,453.2,,,,,,453.0,0.0
34603583,2027-03-01,31,0,0.0,0.0,456.3,,,,,,456.0,0.0
34603583,2027-04-01,30,0,0.0,0.0,457.5,,,,,,458.0,0.0
34603583,2027-05-01,31,0,0.0,0.0,461.5,,,,,,462.0,0.0
22484841,2026-06-01,30,0,0.0,0.0,322.7,,,,1,,323.0,0.0
22484841,2026-07-01,31,0,0.0,0.0,312.4,,,,,,312.0,0.0
22484841,2026-08-01,31,0,0.0,0.0,306.8,,,,,,307.0,0.0
22484841,2026-09-01,30,0,0.0,0.0,312.7,,,,,,313.0,0.0
22484841,2026-10-01,31,0,0.0,0.0,311.7,,,,,,312.0,0.0
22484841,2026-11-01,30,0,0.0,0.0,314.3,,,,,,314.0,0.0
22484841,2026-12-01,31,0,0.0,0.0,315.6,,,,,,316.0,0.0
22484841,2027-01-01,31,0,0.0,0.0,317.6,,,,,,318.0,0.0
22484841,2027-02-01,28,0,0.0,0.0,318.1,,,,,,318.0,0.0
22484841,2027-03-01,31,0,0.0,0.0,318.3,,,,,,318.0,0.0
22484841,2027-04-01,30,0,0.0,0.0,317.1,,,,,,317.0,0.0
22484841,2027-05-01,31,0,0.0,0.0,313.5,,,,,,314.0,0.0
22980546,2026-06-01,15,15,0.5,6105.0,389.9,407.0,24,5,3,407.0,390.0,6105.0
22980546,2026-07-01,31,0,0.0,0.0,371.7,,,,2,,372.0,0.0
22980546,2026-08-01,31,0,0.0,0.0,333.8,,,,2,,334.0,0.0
22980546,2026-09-01,30,0,0.0,0.0,334.8,,,,2,,335.0,0.0
22980546,2026-10-01,31,0,0.0,0.0,334.0,,,,2,,334.0,0.0
22980546,2026-11-01,30,0,0.0,0.0,332.3,,,,2,,332.0,0.0
22980546,2026-12-01,31,0,0.0,0.0,334.9,,,,2,,335.0,0.0
22980546,2027-01-01,31,0,0.0,0.0,311.8,,,,2,,312.0,0.0
22980546,2027-02-01,28,0,0.0,0.0,300.5,,,,2,,301.0,0.0
22980546,2027-03-01,31,0,0.0,0.0,314.1,,,,2,,314.0,0.0
22980546,2027-04-01,30,0,0.0,0.0,336.3,,,,2,,336.0,0.0
22980546,2027-05-01,31,0,0.0,0.0,336.8,,,,2,,337.0,0.0
26838830,2026-06-01,23,7,0.233,2196.0,323.9,313.7,49,7,1,314.0,324.0,2196.0
26838830,2026-07-01,31,0,0.0,0.0,318.8,,,,1,,319.0,0.0
26838830,2026-08-01,31,0,0.0,0.0,319.1,,,,1,,319.0,0.0
26838830,2026-09-01,30,0,0.0,0.0,318.5,,,,1,,319.0,0.0
26838830,2026-10-01,31,0,0.0,0.0,315.5,,,,1,,316.0,0.0
26838830,2026-11-01,30,0,0.0,0.0,315.5,,,,1,,316.0,0.0
26838830,2026-12-01,31,0,0.0,0.0,311.2,,,,1,,311.0,0.0
26838830,2027-01-01,31,0,0.0,0.0,310.8,,,,1,,311.0,0.0
26838830,2027-02-01,28,0,0.0,0.0,314.8,,,,1,,315.0,0.0
26838830,2027-03-01,31,0,0.0,0.0,317.7,,,,1,,318.0,0.0
26838830,2027-04-01,30,0,0.0,0.0,317.9,,,,1,,318.0,0.0
26838830,2027-05-01,31,0,0.0,0.0,317.5,,,,1,,318.0,0.0
19977577,2026-06-01,29,1,0.033,150.0,170.3,150.0,43,1,3,150.0,170.0,150.0
19977577,2026-07-01,31,0,0.0,0.0,153.5,,,,2,,154.0,0.0
19977577,2026-08-01,31,0,0.0,0.0,162.6,,,,2,,163.0,0.0
19977577,2026-09-01,30,0,0.0,0.0,158.0,,,,2,,158.0,0.0
19977577,2026-10-01,31,0,0.0,0.0,165.7,,,,2,,166.0,0.0
19977577,2026-11-01,30,0,0.0,0.0,170.8,,,,2,,171.0,0.0
19977577,2026-12-01,31,0,0.0,0.0,174.0,,,,2,,174.0,0.0
19977577,2027-01-01,31,0,0.0,0.0,168.0,,,,2,,168.0,0.0
19977577,2027-02-01,28,0,0.0,0.0,160.6,,,,2,,161.0,0.0
19977577,2027-03-01,31,0,0.0,0.0,165.1,,,,2,,165.0,0.0
19977577,2027-04-01,30,0,0.0,0.0,156.8,,,,2,,157.0,0.0
19977577,2027-05-01,31,0,0.0,0.0,168.5,,,,2,,169.0,0.0
34542190,2026-06-01,30,0,0.0,0.0,162.6,,,,7,,163.0,0.0
34542190,2026-07-01,31,0,0.0,0.0,161.4,,,,7,,161.0,0.0
34542190,2026-08-01,31,0,0.0,0.0,159.2,,,,7,,159.0,0.0
34542190,2026-09-01,30,0,0.0,0.0,161.0,,,,7,,161.0,0.0
34542190,2026-10-01,31,0,0.0,0.0,162.1,,,,7,,162.0,0.0
34542190,2026-11-01,30,0,0.0,0.0,160.9,,,,7,,161.0,0.0
34542190,2026-12-01,31,0,0.0,0.0,160.8,,,,7,,161.0,0.0
34542190,2027-01-01,31,0,0.0,0.0,164.0,,,,7,,164.0,0.0
34542190,2027-02-01,28,0,0.0,0.0,164.0,,,,7,,164.0,0.0
34542190,2027-03-01,31,0,0.0,0.0,160.7,,,,,,161.0,0.0
34542190,2027-04-01,30,0,0.0,0.0,161.2,,,,,,161.0,0.0
34542190,2027-05-01,31,0,0.0,0.0,163.9,,,,,,164.0,0.0
18852745,2026-06-01,28,2,0.067,1160.0,536.2,580.0,172,2,2,580.0,536.0,1160.0
18852745,2026-07-01,29,2,0.065,1176.0,584.5,588.0,136,2,2,588.0,585.0,1176.0
18852745,2026-08-01,31,0,0.0,0.0,482.2,,,,2,,482.0,0.0
18852745,2026-09-01,30,0,0.0,0.0,410.1,,,,2,,410.0,0.0
18852745,2026-10-01,31,0,0.0,0.0,421.9,,,,2,,422.0,0.0
18852745,2026-11-01,30,0,0.0,0.0,434.5,,,,2,,435.0,0.0
18852745,2026-12-01,31,0,0.0,0.0,513.0,,,,2,,513.0,0.0
18852745,2027-01-01,31,0,0.0,0.0,585.2,,,,2,,585.0,0.0
18852745,2027-02-01,28,0,0.0,0.0,538.8,,,,2,,539.0,0.0
18852745,2027-03-01,31,0,0.0,0.0,523.5,,,,2,,524.0,0.0
18852745,2027-04-01,30,0,0.0,0.0,544.6,,,,2,,545.0,0.0
18852745,2027-05-01,31,0,0.0,0.0,544.3,,,,2,,544.0,0.0
36561446,2026-06-01,16,14,0.467,2646.0,190.8,189.0,115,1,2,189.0,191.0,2646.0
36561446,2026-07-01,15,16,0.516,3196.0,203.5,199.8,163,2,2,200.0,204.0,3196.0
36561446,2026-08-01,28,3,0.097,674.0,215.5,224.7,160,1,2,225.0,216.0,674.0
36561446,2026-09-01,18,12,0.4,2211.0,183.7,184.2,222,2,2,184.0,184.0,2211.0
36561446,2026-10-01,9,22,0.71,4070.0,184.2,185.0,299,11,2,185.0,184.0,4070.0
36561446,2026-11-01,17,13,0.433,2309.0,180.6,177.6,229,2,2,178.0,181.0,2309.0
36561446,2026-12-01,8,23,0.742,3269.0,141.5,142.1,201,11,2,142.0,142.0,3269.0
36561446,2027-01-01,30,1,0.032,109.0,118.6,109.0,247,1,2,109.0,119.0,109.0
36561446,2027-02-01,28,0,0.0,0.0,119.7,,,,2,,120.0,0.0
36561446,2027-03-01,31,0,0.0,0.0,121.9,,,,2,,122.0,0.0
36561446,2027-04-01,30,0,0.0,0.0,121.6,,,,2,,122.0,0.0
36561446,2027-05-01,31,0,0.0,0.0,131.2,,,,1,,131.0,0.0
38261305,2026-06-01,30,0,0.0,0.0,484.0,,,,2,,484.0,0.0
38261305,2026-07-01,31,0,0.0,0.0,583.4,,,,3,,583.0,0.0
38261305,2026-08-01,31,0,0.0,0.0,474.1,,,,2,,474.0,0.0
38261305,2026-09-01,30,0,0.0,0.0,351.3,,,,2,,351.0,0.0
38261305,2026-10-01,31,0,0.0,0.0,321.0,,,,2,,321.0,0.0
38261305,2026-11-01,30,0,0.0,0.0,332.9,,,,2,,333.0,0.0
38261305,2026-12-01,31,0,0.0,0.0,339.1,,,,2,,339.0,0.0
38261305,2027-01-01,31,0,0.0,0.0,349.6,,,,2,,350.0,0.0
38261305,2027-02-01,28,0,0.0,0.0,331.0,,,,2,,331.0,0.0
38261305,2027-03-01,31,0,0.0,0.0,330.2,,,,2,,330.0,0.0
38261305,2027-04-01,30,0,0.0,0.0,351.5,,,,2,,352.0,0.0
38261305,2027-05-01,31,0,0.0,0.0,374.7,,,,2,,375.0,0.0
46460809,2026-06-01,5,25,0.833,4026.0,160.9,161.0,90,7,4,161.0,161.0,4026.0
46460809,2026-07-01,10,21,0.677,3379.0,161.6,160.9,116,3,5,161.0,162.0,3379.0
46460809,2026-08-01,16,15,0.484,2189.0,146.2,145.9,146,4,4,146.0,146.0,2189.0
46460809,2026-09-01,4,26,0.867,3428.0,129.2,131.8,189,8,4,132.0,129.0,3428.0
46460809,2026-10-01,19,12,0.387,1626.0,131.1,135.5,205,3,4,136.0,131.0,1626.0
46460809,2026-11-01,24,6,0.2,830.0,135.8,138.3,249,3,4,138.0,136.0,830.0
46460809,2026-12-01,28,3,0.097,418.0,145.1,139.3,,,4,139.0,145.0,418.0
46460809,2027-01-01,31,0,0.0,0.0,142.0,,,,4,,142.0,0.0
46460809,2027-02-01,28,0,0.0,0.0,136.4,,,,4,,136.0,0.0
46460809,2027-03-01,31,0,0.0,0.0,141.6,,,,4,,142.0,0.0
46460809,2027-04-01,30,0,0.0,0.0,145.4,,,,,,145.0,0.0
46460809,2027-05-01,31,0,0.0,0.0,149.3,,,,,,149.0,0.0
15434689,2026-06-01,26,4,0.133,960.0,240.7,240.0,183,1,1,240.0,241.0,960.0
15434689,2026-07-01,26,5,0.161,1209.0,242.9,241.8,212,1,1,242.0,243.0,1209.0
15434689,2026-08-01,29,2,0.065,550.0,280.8,275.0,232,1,1,275.0,281.0,550.0
15434689,2026-09-01,30,0,0.0,0.0,331.1,,,,1,,331.0,0.0
15434689,2026-10-01,31,0,0.0,0.0,235.7,,,,1,,236.0,0.0
15434689,2026-11-01,25,5,0.167,1026.0,209.6,205.2,344,5,1,205.0,210.0,1026.0
15434689,2026-12-01,27,4,0.129,1031.0,223.7,257.8,347,4,1,258.0,224.0,1031.0
15434689,2027-01-01,31,0,0.0,0.0,256.5,,,,1,,257.0,0.0
15434689,2027-02-01,28,0,0.0,0.0,262.3,,,,1,,262.0,0.0
15434689,2027-03-01,31,0,0.0,0.0,263.9,,,,,,264.0,0.0
15434689,2027-04-01,30,0,0.0,0.0,257.5,,,,,,258.0,0.0
15434689,2027-05-01,31,0,0.0,0.0,245.7,,,,,,246.0,0.0
6181523,2026-06-01,30,0,0.0,0.0,482.6,,,,3,,483.0,0.0
6181523,2026-07-01,31,0,0.0,0.0,456.2,,,,3,,456.0,0.0
6181523,2026-08-01,31,0,0.0,0.0,366.8,,,,3,,367.0,0.0
6181523,2026-09-01,30,0,0.0,0.0,451.9,,,,3,,452.0,0.0
6181523,2026-10-01,31,0,0.0,0.0,479.4,,,,3,,479.0,0.0
6181523,2026-11-01,30,0,0.0,0.0,388.7,,,,3,,389.0,0.0
6181523,2026-12-01,31,0,0.0,0.0,318.0,,,,3,,318.0,0.0
6181523,2027-01-01,31,0,0.0,0.0,296.9,,,,,,297.0,0.0
6181523,2027-02-01,28,0,0.0,0.0,285.3,,,,,,285.0,0.0
6181523,2027-03-01,31,0,0.0,0.0,331.0,,,,,,331.0,0.0
6181523,2027-04-01,30,0,0.0,0.0,367.8,,,,,,368.0,0.0
6181523,2027-05-01,31,0,0.0,0.0,350.5,,,,,,351.0,0.0
13055483,2026-06-01,21,9,0.3,2032.0,219.4,225.8,25,4,3,226.0,219.0,2032.0
13055483,2026-07-01,25,6,0.194,1323.0,217.5,220.5,47,3,2,221.0,218.0,1323.0
13055483,2026-08-01,31,0,0.0,0.0,195.3,,,,2,,195.0,0.0
13055483,2026-09-01,30,0,0.0,0.0,183.6,,,,2,,184.0,0.0
13055483,2026-10-01,31,0,0.0,0.0,185.1,,,,2,,185.0,0.0
13055483,2026-11-01,30,0,0.0,0.0,182.7,,,,2,,183.0,0.0
13055483,2026-12-01,31,0,0.0,0.0,185.0,,,,2,,185.0,0.0
13055483,2027-01-01,31,0,0.0,0.0,175.5,,,,2,,176.0,0.0
13055483,2027-02-01,28,0,0.0,0.0,171.9,,,,2,,172.0,0.0
13055483,2027-03-01,31,0,0.0,0.0,173.2,,,,2,,173.0,0.0
13055483,2027-04-01,30,0,0.0,0.0,198.9,,,,2,,199.0,0.0
